name,State,latitude (deg),longitude (deg),2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0
Adams,Indiana,40.745733,-84.936131,59.039970432605806,59.328819813369684,59.61389090335421,59.891652234795686,60.1621987396233,60.425663322537815,60.6818086537164,60.931090406418896,61.17523634175544,61.41399014351742,61.64670627458672,61.8731284187547,62.09417741573393,62.30851472532367,62.516339704575074,62.71729161215749,62.911465379999996,63.099838806972684,63.283522596646336,63.462886983544564,63.637419335250094,63.80680637639677,63.976117472000126,64.14467860536338,64.31325872511245,64.48148759672372,64.64966900237044
Adams,Iowa,41.021656,-94.696906,9.125062641859259,9.152797739694408,9.179363229586226,9.203986554708987,9.226384546823779,9.246560283846241,9.264239831284385,9.27938009831924,9.29219038321436,9.30245215395927,9.309986891446835,9.31494233562779,9.317029162431945,9.316330475581585,9.312636976813172,9.306099483993078,9.29683188,9.284772606521129,9.270303325095863,9.2535071394465,9.234390205404317,9.212884808825224,9.190742283708584,9.167919539235424,9.144361172924222,9.120455002145661,9.095770118710092
Adams,Mississippi,31.486218,-91.351781,10.66984057488106,10.715780637896446,10.760474806402852,10.80333872279873,10.844251105317708,10.883432466262269,10.920548361973658,10.95592588570055,10.98967529359417,11.021344535434455,11.05094831204157,11.07857115313146,11.104345366085612,11.128311378159479,11.15027072828083,11.17075264597561,11.190308412,11.209051957710274,11.227409606891223,11.245487940489038,11.26319875358273,11.280747857654607,11.298083799834092,11.314997093433837,11.331980215929363,11.34868402284176,11.365240821552502
Adams,Nebraska,40.520632,-98.500044,27.261922276051383,27.346531177123364,27.430779506632508,27.511531859684535,27.588882298426274,27.6626270215396,27.732609258779792,27.799346351954412,27.863496736091257,27.92520150441057,27.983551389493012,28.03848368324069,28.090217863996212,28.13817388185413,28.18238309086339,28.222876845072943,28.260627120000002,28.295602561595626,28.32872811430363,28.360003778124018,28.39032314345164,28.419106160381077,28.447152357160363,28.472408043583737,28.49556300872795,28.516993501180313,28.536056762937495
Adams,North Dakota,46.096815,-102.533198,1.8908113069182304,1.8920052208423899,1.893228908181117,1.8941637933985385,1.894934924835839,1.8954112994689198,1.895444050224944,1.8951731121523794,1.8946342133487064,1.8938452178626657,1.8925738930606306,1.8910078114543765,1.8890129926783497,1.886541799269241,1.8835465937637437,1.880101809698276,1.8760585799999998,1.8714407234005699,1.8663762655826266,1.8607729089610099,1.8547944073158422,1.8482650975011745,1.8411492514195258,1.833271205924947,1.8247500546757083,1.815695959305711,1.8059540980592024
Adams,Ohio,38.841681,-83.474173,26.976055534843304,27.03205771966872,27.085822454936395,27.13571758007419,27.182136415162258,27.225055408100005,27.264337956703887,27.300118307947383,27.33243414519146,27.36075554617243,27.384696256440343,27.403919480956493,27.418260355016635,27.427476291984497,27.431609685641178,27.430453277501336,27.42420255,27.4132649544777,27.398566088488327,27.3802543302657,27.358690026949123,27.333950900470604,27.308613550636643,27.28264500450639,27.256316111236842,27.22982235326303,27.20391975301449
Adams,Pennsylvania,39.869471,-77.21773,171.98784677317147,172.47464136188458,172.94988823304254,173.40499599582017,173.84197717310875,174.26323291290947,174.66598732157928,175.05312732850686,175.4257355322131,175.7801477530893,176.11292188301783,176.42105995686433,176.70114762544787,176.9490210483038,177.16352822957032,177.34176836039038,177.4816734,177.58694916641258,177.66020499965256,177.70080244418216,177.7089496920245,177.68418872072854,177.63681809570988,177.5661022051533,177.47159690607575,177.35370470305548,177.21560399431385
Adams,Washington,47.00484,-118.533308,32.05509898630785,32.36622967101209,32.69125701160883,33.0290542522149,33.380325615257256,33.74595268288525,34.12590415632438,34.5207434135162,34.93138855184701,35.3578395713168,35.79990346281597,36.257595875731774,36.730395163822,37.21829089416181,37.7206205760236,38.237650248990875,38.76945816,39.31844388176512,39.88656358769453,40.47403636920998,41.08257844244832,41.712920112148645,42.35132121629114,42.99785478534969,43.65318852651434,44.31746850073289,44.990950314664076
Adams,Wisconsin,43.973763,-89.767223,19.5594002572469,19.68551944170002,19.81145432946657,19.935836872065483,20.058709599501345,20.179884670920547,20.298954507112395,20.415476087195717,20.529594722019553,20.640279058972506,20.747061268004067,20.849484151564855,20.94718620461584,21.039696052939437,21.126513968981694,21.207498186060626,21.282560099999998,21.35189109582048,21.416044063581786,21.47510406329309,21.529173875798833,21.578214515261465,21.62575242789515,21.671270165310677,21.715196571721016,21.757737208815037,21.799335097473918
Addison,Vermont,44.031248,-73.141581,148.99467798911164,150.01845128622375,151.04317560358393,152.06433359501366,153.0916732180562,154.1178240657886,155.1380310369702,156.1496788259186,157.1487255965793,158.1339825736421,159.10687628747922,160.0493373533762,160.9661208725736,161.8467656223421,162.6772440540217,163.46896841059004,164.21409277499998,164.9042957200804,165.5533670394292,166.15702714192983,166.70647909028696,167.21028206673395,167.67818402881397,168.10281456960402,168.50794919530748,168.8838399483809,169.249982743911
Aiken,South Carolina,33.549317,-81.63387,40.098428035894926,40.50446540192515,40.90849632404484,41.30939337186615,41.7058953520739,42.09847043491387,42.48601029898786,42.869011778026085,43.24809591419135,43.62201106866327,43.990613924019655,44.3532738836029,44.70969475807385,45.06092754186182,45.40604544897003,45.74476184455414,46.07728692749999,46.40454748380437,46.727737825318805,47.04679107057959,47.36170721958673,47.67262958976241,47.98132576264686,48.287327567994296,48.5910840670609,48.892671695805134,49.19197580028929
Aitkin,Minnesota,46.602446,-93.41976,12.542075792536911,12.6598364674849,12.779047897190221,12.898743727303556,13.019085424627578,13.14006075682874,13.261405505502685,13.383107438315871,13.504941480331244,13.626401212940422,13.747356973407932,13.867089500521871,13.985422648679332,14.10176681940389,14.215955652959465,14.327465605470719,14.436034904999998,14.542280061157502,14.646313611411749,14.747996107160441,14.847459657605762,14.944944016485008,15.041917063822465,15.138435068352392,15.234696193878072,15.331157929673738,15.427737095871342
Alachua,Florida,29.67574,-82.357221,185.45744446733636,188.98959890905556,192.60324310345837,196.2865475447249,200.0436352905404,203.87750689073894,207.7901375274053,211.7949541213791,215.90388331858293,220.11888950775682,224.43836448053682,228.86350629818727,233.39610665593293,238.03533446622984,242.78469756611395,247.65047768221612,252.63469317000002,257.7497239958668,263.00717300539725,268.4102782020093,273.9663790601168,279.6820919000369,285.4852740056191,291.37536412293747,297.35718687708487,303.43593386687445,309.61539355630526
Alamance,North Carolina,36.041974,-79.399935,123.95283211211338,125.78021605241716,127.6229206945743,129.47269309447324,131.33204815977666,133.20133277430014,135.079780902951,136.9690113368684,138.87451640313196,140.79645509015705,142.73487075842067,144.69058725698468,146.66585933065022,148.66214678214098,150.68200787959665,152.72278318043138,154.786626255,156.87421641744132,158.9890514128954,161.13035075277728,163.29451551750068,165.48024489275727,167.6896635419173,169.91899910348675,172.1692777754198,174.4416847440863,176.73353165991574
Alameda,California,37.648081,-121.913304,6366.124201777335,6439.5439381619735,6512.8972043416325,6585.744439283376,6658.154257392341,6730.233868676565,6801.962903234521,6873.927442443456,6946.826674239095,7020.498711509306,7094.750218872936,7169.353375062915,7244.119133098411,7318.85969678202,7393.42247053564,7467.749024904892,7541.642093474999,7615.670782705268,7690.245349559771,7765.316834801508,7840.762304287936,7916.597303470216,7992.648330818683,8068.827474126751,8145.198880715889,8221.854036459625,8298.923201517715
Alamosa,Colorado,37.568442,-105.788041,12.701191609931998,12.82072124934202,12.94030086165837,13.059122551561968,13.177655509117844,13.295735934244128,13.41371086101259,13.532193845662132,13.651917824152344,13.77284948121234,13.895147064378847,14.018768929563251,14.143734510673573,14.269774509270114,14.397180433973164,14.525757945702534,14.655573675,14.786919130485858,14.920418973489298,15.055945495471912,15.193376540440433,15.332806501662388,15.47565960696834,15.621669334191171,15.771116086860872,15.924419082136152,16.081161879130875
Albany,New York,42.588271,-73.974014,1792.8155581430456,1797.5934699280929,1801.9533949396732,1805.8310203401547,1809.2637763877237,1812.2858263604257,1814.9168654813961,1817.262650564914,1819.4254847605368,1821.3624306149827,1823.0774085044209,1824.5336415666932,1825.7116212632427,1826.5917457132243,1827.17317483603,1827.4329464283837,1827.354538905,1827.0277475486114,1826.5434877494274,1825.8746902434227,1825.0065136065284,1823.9250498375718,1822.7965415545855,1821.6449777260334,1820.4734386474754,1819.2601755654027,1818.0678211562326
Albany,Wyoming,41.665514,-105.721883,33.123925656188575,33.32211045642638,33.51050754196901,33.68859139793345,33.856821849842326,34.01178305095634,34.15097880558145,34.278744611502084,34.39856200481789,34.50635824518589,34.60239609004758,34.6843107224296,34.75315317209789,34.8052448348717,34.84222794476029,34.86686145489924,34.87763450999999,34.876123654711485,34.861606306069596,34.83598745552509,34.799201413717626,34.75170800616974,34.69278464991739,34.62354806408688,34.54386686995745,34.45485778665541,34.35415599720743
Albemarle,Virginia,38.024184,-78.553506,63.559413893217894,64.34153101823664,65.12472155549796,65.90551821307545,66.68494328834304,67.46328643222328,68.24043689583402,69.01775774234038,69.79610940536543,70.57522779142084,71.35335795668153,72.13044026713399,72.90477941296662,73.6764009516137,74.44412924109533,75.20824541318932,75.96857908499999,76.72823974437289,77.4891782754631,78.25076426155678,79.01320216212865,79.77586156046489,80.54556629153599,81.32186484066851,82.10574542865719,82.89839221662672,83.70075934879273
Alcona,Michigan,44.682535,-82.83408,34.29281189917767,34.45671336466123,34.617050140365365,34.771827215248734,34.92124375285015,35.06535376362082,35.20361714304871,35.334548603725715,35.45842494921425,35.57427736704586,35.681356462210104,35.77896009884132,35.86656842634667,35.943455679288114,36.00929441930525,36.06356142015201,36.105963,36.13754223568807,36.1591329135567,36.17089706495946,36.1730237264756,36.165836960812335,36.15647289883491,36.14517121192057,36.13174286349009,36.11636676316308,36.0998159355224
Alcorn,Mississippi,34.886648,-88.581014,12.437536777522844,12.49108783288357,12.543186583622916,12.593151860316684,12.640842288178732,12.686514912274784,12.729779880921823,12.77101847763401,12.810359224944214,12.847275180467683,12.881783480542133,12.913982659109429,12.944026943209014,12.971963457769593,12.997560862232021,13.021436064754047,13.044231678000001,13.066080508587175,13.087479510309322,13.108552921614875,13.129197924477541,13.14965442762534,13.169862453876263,13.189577810417866,13.209374564563621,13.22884572829278,13.248145528644784
Aleutians East,Alaska,55.243722,-161.950749,0.25986635421592713,0.26215077071253884,0.26454462983249094,0.26707013732544704,0.26967376147346855,0.2724030860258342,0.27523590523288044,0.27811948043915713,0.28110655030011455,0.28418759806589705,0.2873079024248341,0.2904765835955378,0.2937122785464753,0.29698009252817587,0.3003054035402546,0.30367591911414793,0.3070821225,0.31056128763474583,0.31413958558048855,0.3177940175250768,0.32158366662386484,0.3255049640956566,0.3293493345061149,0.33312827726131516,0.33683941317379373,0.34047679427489047,0.3440598505955611
Alexander,Illinois,37.183683,-89.349506,5.350270792427799,5.370961494542935,5.391090965275324,5.410314091732484,5.428698120176553,5.4462789998671655,5.46297383604093,5.479124781063063,5.4949657165874175,5.510308437666498,5.525127145419864,5.5392387100896165,5.552648206865352,5.5652262184123895,5.577042951520131,5.588051460684818,5.5982386349999995,5.607790564750835,5.616965238741753,5.625729245307916,5.63412530062842,5.642133526877349,5.650060550092754,5.657952892845923,5.665750075794181,5.67347662902057,5.681206142774224
Alexander,North Carolina,35.920951,-81.177467,26.897625812176535,27.294166081599464,27.69403092617416,28.095429466266985,28.498907434025483,28.904540102849335,29.312161243980942,29.722122133285392,30.135614599590678,30.552673143204988,30.973307173303272,31.39769546420974,31.826327293022185,32.25951943529752,32.697827032358276,33.14067298814035,33.588524625,34.041529353344885,34.500446179954956,34.965105739680936,35.43472707100135,35.90902789866747,36.388469272252216,36.87223259353426,37.360540546320934,37.853650314727744,38.35097852990735
Alfalfa,Oklahoma,36.729703,-98.323445,5.145149401943139,5.165907631313818,5.186819897015515,5.2075942635256345,5.228235131882201,5.248628075096463,5.268799499396593,5.289039873292512,5.309519370254679,5.330078085901373,5.350738025422733,5.371751514999101,5.392908771817752,5.4143022176773,5.435923050501687,5.457868093127551,5.480304585,5.503414435690905,5.527452905405953,5.552447867385997,5.578450667074709,5.605446634345326,5.632548226528641,5.659649818711956,5.686725004667097,5.713882343332115,5.740788822829472
Alger,Michigan,47.080077,-86.564108,31.55283346100216,31.703639281756143,31.851165229652754,31.993575694030376,32.13105392536113,32.26364961868831,32.39086582357899,32.51133592634261,32.62531461407603,32.73191048194019,32.83043401120939,32.92023916632083,33.000847632482795,33.071591632551026,33.132169890325585,33.18210098507454,33.2211147,33.25017077062555,33.27003636418207,33.28086056579939,33.28281730812906,33.27620476143085,33.267588883299865,33.25719019549074,33.24483476535194,33.23068720771438,33.21545878288518
Allamakee,Iowa,43.274964,-91.382751,38.70404936121159,38.821688070969635,38.93436587630997,39.03880596931456,39.133807288913864,39.2193828901195,39.2943708768968,39.358588479083,39.412923437468635,39.4564488462283,39.48840751468771,39.50942608340488,39.51827738128703,39.51531389364801,39.499647879697314,39.4719190350046,39.432610395,39.381460859451,39.32008924979918,39.248848051358415,39.16776337415198,39.0765480079241,38.98263025428971,38.88582734308608,38.78590428410394,38.68450600880811,38.57980481557101
Allegan,Michigan,42.595788,-86.634745,349.5040672433978,351.17451144558447,352.808625189364,354.3860758034114,355.9088931144752,357.3776275840463,358.78677459721445,360.12119646297657,361.38371429647424,362.5644541947122,363.6557785045027,364.6505312264622,365.54341416873996,366.32703050505023,366.9980430626037,367.551119245706,367.98326591999995,368.30511387303073,368.52516085406603,368.64505824757885,368.6667326687878,368.5934868866389,368.49805062563325,368.3828665586374,368.2460080704325,368.08929856470775,367.92061652155326
Allegany,Maryland,39.612309,-78.703108,227.9893738610041,230.50308659251422,233.01642890987495,235.52207484435553,238.02582755096185,240.52945678618497,243.03160436481093,245.53399888620308,248.04030333472681,250.5436444700561,253.0394126938882,255.51958236632143,257.9747696622397,260.4007353974897,262.7871079758907,265.1296482132894,267.42362304,269.6750002395394,271.89213470883084,274.0744090909591,276.2209179291144,278.3346245364915,280.45170602834014,282.57277976157593,284.70257880588434,286.84879954414583,289.01568116051357
Allegany,New York,42.247894,-78.026176,286.1437277527159,286.90631009580045,287.6021793333634,288.22107076471156,288.76895847544426,289.25129512224333,289.67122417658373,290.04562503742847,290.3908258788845,290.69997363517706,290.97369402100736,291.20611723655935,291.3941296062963,291.5346025567123,291.6274020060857,291.6688630540237,291.65634875999996,291.60419097026556,291.5269003067002,291.42015635827175,291.2815903478975,291.10898247818494,290.9288660320581,290.7450697875696,290.5580853776989,290.36444157565126,290.1741349186766
Alleghany,North Carolina,36.489356,-81.132299,7.529155811408444,7.640154956642723,7.752084713541363,7.864443780915354,7.977384919547337,8.090929199890088,8.20503009136039,8.319785922737871,8.435530309524857,8.552272909012192,8.670016355006487,8.788810689833081,8.908792871435027,9.03005157130111,9.152742184020557,9.276703169455411,9.402065340000002,9.528869958624346,9.657329485727296,9.787396512790092,9.918852433865172,10.051618234754615,10.185822971981688,10.321237504372425,10.457924165349631,10.595954945626966,10.7351665491954
Alleghany,Virginia,37.787905,-80.008669,5.357780569520606,5.4237096220218595,5.489729158479837,5.555546901351783,5.6212490258345795,5.68685994823401,5.752370332903743,5.8178950801062905,5.883506720632361,5.949182992556092,6.014775961789504,6.080280601446112,6.145554004324421,6.2105983248043515,6.275314461409488,6.339726112318975,6.403818915,6.467854985676409,6.531998775348922,6.596197142646127,6.660467322607399,6.72475617386133,6.789638915847107,6.855077487852772,6.921155192568645,6.987971849597783,7.05560788912394
Allegheny,Pennsylvania,40.46892,-79.98092,2123.300911301036,2129.310704511565,2135.177933699878,2140.7965326042554,2146.1913471179923,2151.392020962053,2156.364283938791,2161.1437770537586,2165.74386568404,2170.1193131687387,2174.2276244627724,2178.03178775268,2181.489650695356,2184.5498079943277,2187.198037517571,2189.3985269085447,2191.12574487,2192.4254421157975,2193.329832631726,2193.8310342723266,2193.931617302424,2193.6259271394047,2193.0411062165426,2192.1680729314617,2191.0013440525377,2189.5458887584305,2187.8409464254464
Allen,Indiana,41.091855,-85.07223,623.0646057732264,626.1129105781707,629.1213420695327,632.0526317230599,634.9077813808016,637.6881936216279,640.3913638404141,643.0221008789996,645.5986382626902,648.118271017952,650.5741866188462,652.9636800918381,655.2964693048114,657.5584282848629,659.7516609002979,661.872360151327,663.9215278800001,665.9094830594298,667.8479472415992,669.7408276105024,671.5827142190706,673.3703009885393,675.157086284368,676.9359570280034,678.7150281400485,680.4903924365098,682.2652558119457
Allen,Kansas,37.884229,-95.300945,10.559753836768916,10.603443039215861,10.646962679617495,10.689522752989998,10.731458529741138,10.772049371178348,10.81139161937283,10.849708787929767,10.887247512551419,10.923818962778244,10.959319089173343,10.99336252345193,11.025849069859948,11.05690589993139,11.08599735175039,11.113450988359018,11.139324614999998,11.163737695841613,11.186805841369303,11.208771833602485,11.229450695764458,11.248907940463642,11.267309276062491,11.284492847881396,11.300593534820035,11.31591192414054,11.330151282263632
Allen,Kentucky,36.75077,-86.192458,17.078938310500394,17.171270762790513,17.261524528523513,17.34846229427254,17.432339771479132,17.51319407954612,17.59095510404596,17.666220879801635,17.739490456561988,17.810512247263553,17.879306873796768,17.945944450589174,18.010379609481763,18.07264122112118,18.13299324570515,18.191402688208957,18.248026275,18.30333830955857,18.357932702329567,18.411623856298956,18.464539627187524,18.51706358215758,18.569942233643335,18.623175581644787,18.676928601285525,18.731329148286314,18.786533949014565
Allen,Louisiana,30.652744,-92.819605,8.55921071232424,8.592730302646295,8.625378171374724,8.656638865741112,8.686389207694186,8.714631092280888,8.741243236496892,8.766722142641173,8.7911151868873,8.814397733625022,8.8363196366579,8.856920691971734,8.876181949097093,8.894237956366915,8.91122894725495,8.927484659929226,8.943029730000001,8.958538794178862,8.974290424366387,8.990701530889963,9.007525757647043,9.024967769707434,9.041670713460181,9.057602373107262,9.07277411893033,9.087331869543965,9.101214983446015
Allen,Ohio,40.771528,-84.106546,89.34669481874467,89.53217820456868,89.7102509916656,89.87550734327979,90.02924996466116,90.1714008495073,90.30150756126432,90.42001473585587,90.52704718336582,90.62084976199036,90.70014316837026,90.76381191238134,90.81130994990689,90.84183381603226,90.8555239221018,90.85169381265443,90.83099093999999,90.79476481316988,90.74608107984798,90.68543117973941,90.61400860927071,90.53207078923978,90.44815160912812,90.3621418601124,90.27493861467012,90.1871893251111,90.10139799374207
Allendale,South Carolina,32.979784,-81.363421,2.137967041020782,2.159616131733725,2.1811582429175314,2.202533262265354,2.223673945501734,2.244605254516804,2.265268095856374,2.2856889596895624,2.3059009587277712,2.3258373581218708,2.3454905164769224,2.3648268116551985,2.3838304514404927,2.402557472729019,2.420958461166844,2.4390181339640895,2.4567476984999996,2.4741965691285093,2.4914284241407687,2.508439697552476,2.52523038936363,2.541808140969169,2.55826719624,2.5745825932859896,2.590778275144613,2.6068583172265027,2.6228166064157077
Alpena,Michigan,44.894954,-83.426574,99.4077963425107,99.88291292230392,100.34769620086013,100.79636305220296,101.22949081039769,101.64723604061462,102.04803309115114,102.4275764198252,102.78666842313434,103.12250071333706,103.43290094869606,103.71583378199801,103.9697922734791,104.19267257866404,104.38352552120817,104.54083437602458,104.66374781999998,104.75528951798503,104.81787644479554,104.8519782959423,104.85814304952122,104.83731009655381,104.81016561016035,104.77740434828394,104.73847833282862,104.6939061859209,104.64592874656005
Alpine,California,38.61761,-119.798999,3.8518825384991517,3.8963058314789287,3.940688906044208,3.984765801712015,4.028578034265059,4.07219047211382,4.115590790260308,4.159133602681819,4.20324195952871,4.247817909501153,4.292744473232247,4.337883805349718,4.383121521223087,4.428343993019993,4.473458891369518,4.518430862987949,4.56314055,4.6079322955513105,4.653054329425988,4.6984770283832455,4.744126009979065,4.7900106801329665,4.836026060133988,4.882118957885535,4.928328186319878,4.9747090998139605,5.021340513486519
Amador,California,38.44355,-120.653856,147.49723573366234,149.19830341971303,150.89783105232104,152.58563440710753,154.26330321665858,155.93332143813967,157.59521711968944,159.26256922714617,160.95157730115798,162.65849056640494,164.37882962013182,166.10731605336176,167.83956982162601,169.57123985995642,171.29879066932062,173.02086849306335,174.73290285000002,176.44807941275107,178.17590345740345,179.91524064351827,181.6632427002123,183.42026980127451,185.18230207602534,186.9473026795891,188.7167578463363,190.49278721971507,192.27840880768164
Amelia,Virginia,37.336131,-77.973218,9.564917231491528,9.68261632762707,9.800476959224099,9.917977341101457,10.0352713165558,10.152402474521175,10.269354148640456,10.386331463309178,10.503463903302029,10.620711725767372,10.737810833045943,10.854752250945449,10.971280855998915,11.08740049428877,11.202934246023853,11.317924418110744,11.43234537,11.54666504171896,11.661177017558737,11.775786427486398,11.89052404016128,12.005294985550432,12.121126167659051,12.237949639031113,12.355914114853391,12.475197796944508,12.595944272381345
Amherst,Virginia,37.630362,-79.147848,23.65726909921912,23.948378695112527,24.23988782273099,24.530505931184834,24.82061352687888,25.11031841996116,25.399579388904485,25.68890377558195,25.978611839550933,26.268605283323538,26.55823090423814,26.84746650608782,27.13568108241789,27.422884145888485,27.708638114134057,27.993047626415944,28.276049264999997,28.558800403534214,28.84202717507445,29.12549493400441,29.409279781605044,29.693147072260064,29.97963668622163,30.268580566494276,30.56034653593598,30.85537534779902,31.15402214139455
Amite,Mississippi,31.203933,-90.795542,3.952664204145574,3.96968279419317,3.986239840078676,4.002118865336684,4.01727494088947,4.031789755969264,4.045539415240516,4.0586450910643705,4.071147628056935,4.082879563292146,4.093846342718816,4.104079280542636,4.113627390302938,4.122505648358968,4.130640534401719,4.138228102588539,4.145472576,4.152416160739418,4.159216789322438,4.165913944877968,4.1724749517131166,4.178976053111299,4.185398188251659,4.191663752363583,4.197955184732377,4.204143144073683,4.2102766439268375
Anderson,Kansas,38.215114,-95.292046,7.009736421818018,7.038738025299168,7.067627070735583,7.095879139964288,7.123716790937374,7.150661651964714,7.176777676480817,7.202213236453745,7.227132052675839,7.251408776415463,7.2749743379633465,7.297572923581454,7.319138021697896,7.339754050846223,7.359065429930568,7.377289600628258,7.394464934999999,7.410670735304585,7.425983745663426,7.440565128731481,7.454292093914498,7.46720812954794,7.479423235539164,7.490829970118192,7.501517868093339,7.511686464180273,7.5211387818007065
