,name,State,State_County,latitude (deg),longitude (deg),2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0
10,Adams,Illinois,Illinois_Adams,39.986053,-91.194961,456.9101778657349,458.6771524265317,460.3961981364602,462.0378425446474,463.6078284448296,465.1092258839728,466.5349556949555,467.91423750125335,469.267044667245,470.5773045941087,471.8428140716688,473.0479339194989,474.1930975559943,475.2672528120774,476.2763953088817,477.21651592625176,478.086495,478.9022245379501,479.68573664185766,480.4341779739544,481.1511964723995,481.83509458181226,482.5120579969018,483.18605971962427,483.8519348474369,484.51177823591655,485.17187445179314
11,Adams,Indiana,Indiana_Adams,40.745733,-84.936131,324.7198373793319,326.30850897353326,327.8763999684481,329.40408729137624,330.89209306792816,332.341148273958,333.7499475954401,335.1209972353039,336.46379987965497,337.77694578934575,339.0568845102269,340.30220630315085,341.5179757865366,342.69683098928016,343.8398683751629,344.94510386686613,346.01305958999995,347.0491134383497,348.0593742815548,349.04587840949506,350.00580634387546,350.9374350701822,351.8686460960008,352.7957323294985,353.7229229881184,354.6481817819805,355.5731795130375
12,Adams,Iowa,Iowa_Adams,41.021656,-94.696906,63.875438493014805,64.06958417786085,64.25554260710358,64.42790588296292,64.58469182776645,64.7259219869237,64.8496788189907,64.9556606882347,65.04533268250051,65.1171650777149,65.16990824012785,65.20459634939454,65.21920413702362,65.2143133290711,65.18845883769221,65.14269638795156,65.07782316,64.9934082456479,64.89212327567105,64.77454997612551,64.64073143783023,64.49019366177657,64.33519598596008,64.17543677464796,64.01052821046956,63.84318501501963,63.670390830970646
13,Adams,Mississippi,Mississippi_Adams,31.486218,-91.351781,80.02380431160795,80.36835478422333,80.70356104802138,81.02504042099046,81.3318832898828,81.62574349696703,81.90411271480245,82.16944414275412,82.42256470195626,82.66008401575841,82.88211234031176,83.08928364848595,83.28259024564208,83.46233533619608,83.62703046210623,83.78064484481708,83.92731309,84.06788968282707,84.20557205168417,84.34115955366778,84.47399065187047,84.60560893240955,84.73562849875569,84.86247820075377,84.98985161947023,85.11513017131318,85.23930616164377
14,Adams,Nebraska,Nebraska_Adams,40.520632,-98.500044,136.30961138025694,136.73265588561682,137.15389753316254,137.5576592984227,137.94441149213137,138.31313510769797,138.66304629389896,138.99673175977205,139.3174836804563,139.62600752205284,139.91775694746508,140.19241841620342,140.45108931998104,140.69086940927065,140.91191545431695,141.11438422536472,141.3031356,141.4780128079781,141.64364057151815,141.8000188906201,141.9516157172582,142.09553080190537,142.2357617858018,142.3620402179187,142.47781504363977,142.58496750590157,142.6802838146875
15,Adams,North Dakota,North Dakota_Adams,46.096815,-102.533198,28.362169603773456,28.38007831263585,28.398433622716755,28.412456900978075,28.42402387253758,28.4311694920338,28.43166075337416,28.42759668228569,28.41951320023059,28.407678267939986,28.388608395909458,28.365117171815644,28.33519489017524,28.29812698903861,28.253198906456152,28.20152714547413,28.1408787,28.071610851008543,27.9956439837394,27.911593634415148,27.821916109737632,27.72397646251762,27.61723877129288,27.499068088874203,27.37125082013562,27.235439389585665,27.08931147088803
16,Adams,Ohio,Ohio_Adams,38.841681,-83.474173,161.85633320905984,162.1923463180123,162.51493472961835,162.8143054804451,163.09281849097357,163.35033244860003,163.5860277402233,163.8007098476843,163.99460487114874,164.1645332770346,164.30817753864204,164.42351688573896,164.50956213009982,164.56485775190697,164.5896581138471,164.58271966500803,164.54521530000002,164.4795897268662,164.39139653092997,164.2815259815942,164.15214016169477,164.0037054028236,163.85168130381984,163.69587002703835,163.53789666742108,163.37893411957822,163.22351851808696
17,Adams,Pennsylvania,Pennsylvania_Adams,39.869471,-77.21773,1203.9149274122003,1207.322489533192,1210.649217631298,1213.8349719707414,1216.8938402117617,1219.8426303903664,1222.661911251055,1225.371891299548,1227.980148725492,1230.4610342716248,1232.790453181125,1234.9474196980502,1236.9080333781349,1238.6431473381265,1240.144697606992,1241.3923785227328,1242.3717138,1243.108644164888,1243.6214349975678,1243.9056171092752,1243.9626478441717,1243.7893210450998,1243.4577266699694,1242.962715436073,1242.3011783425302,1241.475932921389,1240.509227960197
18,Adams,Washington,Washington_Adams,47.00484,-118.533308,288.4958908767706,291.29606703910883,294.22131310447946,297.261488269934,300.42293053731527,303.7135741459673,307.13313740691945,310.68669072164585,314.382496966623,318.2205561418512,322.19913116534366,326.31836288158587,330.573556474398,334.9646180474562,339.4855851842123,344.13885224091786,348.92512343999994,353.8659949358861,358.9790722892508,364.2663273228898,369.7432059820349,375.41628100933775,381.1618909466202,386.9806930681471,392.87869673862906,398.857216506596,404.9185528319767
19,Adams,Wisconsin,Wisconsin_Adams,43.973763,-89.767223,195.594002572469,196.8551944170002,198.1145432946657,199.3583687206548,200.58709599501347,201.79884670920543,202.989545071124,204.1547608719572,205.29594722019556,206.4027905897251,207.47061268004063,208.49484151564857,209.4718620461584,210.3969605293944,211.2651396898169,212.07498186060627,212.825601,213.5189109582048,214.16044063581785,214.75104063293088,215.2917387579883,215.78214515261467,216.2575242789515,216.7127016531068,217.15196571721012,217.5773720881504,217.9933509747392
20,Addison,Vermont,Vermont_Addison,44.031248,-73.141581,1311.1531663041822,1320.1623713187687,1329.1799453115384,1338.16613563612,1347.2067243188949,1356.2368517789394,1365.214673125338,1374.1171736680838,1382.9087852498978,1391.5790466480505,1400.140511329817,1408.4341687097103,1416.5018636786474,1424.2515374766103,1431.559747675391,1438.5269220131922,1445.08401642,1451.1578023367076,1456.8696299469768,1462.1818388489826,1467.0170159945253,1471.4504821872588,1475.5680194535628,1479.3047682125157,1482.8699529187058,1486.1777915457517,1489.3998481464168
21,Aiken,South Carolina,South Carolina_Aiken,33.549317,-81.63387,400.9842803589493,405.0446540192516,409.0849632404484,413.0939337186615,417.0589535207391,420.9847043491387,424.8601029898786,428.6901177802609,432.4809591419136,436.2201106866327,439.90613924019664,443.5327388360291,447.0969475807385,450.6092754186182,454.0604544897004,457.4476184455414,460.772869275,464.04547483804384,467.27737825318815,470.467910705796,473.6170721958673,476.726295897624,479.8132576264687,482.8732756799431,485.910840670609,488.9267169580514,491.919758002893
22,Aitkin,Minnesota,Minnesota_Aitkin,46.602446,-93.41976,338.63604639849655,341.8155846220924,345.0342932241359,348.266080637196,351.51530646494456,354.781640434376,358.05794864857256,361.3439008345285,364.63341996894354,367.9128327493914,371.17863828201416,374.41141651409055,377.606411514342,380.74770412390507,383.8308026299055,386.8415713477094,389.772942435,392.6415616512525,395.4504675081173,398.1958948933319,400.8814107553556,403.5134884450953,406.1317607232066,408.7377468455146,411.336797234708,413.9412641011909,416.5489015885263
23,Alachua,Florida,Florida_Alachua,29.67574,-82.357221,1854.574444673364,1889.8959890905555,1926.032431034584,1962.8654754472489,2000.436352905404,2038.775068907389,2077.901375274053,2117.949541213791,2159.0388331858294,2201.188895077568,2244.383644805368,2288.635062981873,2333.961066559329,2380.353344662298,2427.84697566114,2476.504776822161,2526.3469317,2577.497239958668,2630.0717300539727,2684.102782020093,2739.663790601168,2796.820919000369,2854.8527400561907,2913.7536412293757,2973.571868770849,3034.359338668745,3096.1539355630525
24,Alamance,North Carolina,North Carolina_Alamance,36.041974,-79.399935,1239.5283211211336,1257.8021605241718,1276.2292069457433,1294.7269309447324,1313.3204815977667,1332.0133277430014,1350.7978090295098,1369.6901133686845,1388.7451640313195,1407.9645509015706,1427.348707584207,1446.905872569847,1466.658593306502,1486.6214678214096,1506.8200787959663,1527.2278318043136,1547.86626255,1568.7421641744131,1589.890514128954,1611.3035075277728,1632.9451551750071,1654.8024489275726,1676.8966354191732,1699.189991034867,1721.6927777541976,1744.416847440863,1767.3353165991573
25,Alameda,California,California_Alameda,37.648081,-121.913304,26737.721647464805,27046.08454028029,27354.16825823486,27660.12664499018,27964.247881047835,28266.982248441574,28568.24419358499,28870.49525826252,29176.6720318042,29486.094588339085,29797.950919266328,30111.28417526424,30425.300359013327,30739.21072648449,31052.37437624969,31364.545904600556,31674.896792595,31985.81728736212,32299.030468151035,32614.33070616634,32931.20167800933,33249.70867457491,33569.12298943847,33889.07539133235,34209.835299006736,34531.786953130424,34855.4774463744
26,Alamosa,Colorado,Colorado_Alamosa,37.568442,-105.788041,114.31072448938797,115.38649124407816,116.46270775492532,117.5321029640577,118.5988995820606,119.66162340819714,120.7233977491133,121.7897446109592,122.8672604173711,123.95564533091104,125.05632357940962,126.16892036606924,127.29361059606212,128.427970583431,129.57462390575847,130.7318215113228,131.900163075,133.0822721743727,134.28377076140367,135.5035094592472,136.7403888639639,137.99525851496145,139.28093646271506,140.59502400772055,141.94004478174784,143.31977173922533,144.73045691217786
27,Albany,New York,New York_Albany,42.588271,-73.974014,5378.446674429138,5392.780409784279,5405.860184819019,5417.493061020465,5427.791329163171,5436.857479081277,5444.75059644419,5451.787951694741,5458.27645428161,5464.087291844949,5469.232225513263,5473.600924700079,5477.134863789729,5479.775237139674,5481.51952450809,5482.298839285151,5482.063616715,5481.083242645835,5479.6304632482825,5477.624070730268,5475.019540819585,5471.775149512717,5468.389624663757,5464.9349331781,5461.420315942426,5457.780526696208,5454.203463468698
28,Albany,Wyoming,Wyoming_Albany,41.665514,-105.721883,165.6196282809429,166.61055228213192,167.552537709845,168.44295698966724,169.2841092492116,170.05891525478168,170.75489402790726,171.39372305751044,171.99281002408944,172.53179122592945,173.0119804502379,173.42155361214802,173.7657658604895,174.0262241743585,174.2111397238015,174.33430727449615,174.38817255,174.3806182735574,174.308031530348,174.1799372776255,173.9960070685881,173.7585400308487,173.46392324958694,173.11774032043442,172.71933434978726,172.27428893327706,171.77077998603713
29,Albemarle,Virginia,Virginia_Albemarle,38.024184,-78.553506,699.1535528253968,707.756841200603,716.3719371104775,724.9607003438299,733.5343761717734,742.0961507544561,750.6448058541741,759.1953351657442,767.7572034590196,776.3275057056292,784.8869375234967,793.4348429384739,801.9525735426326,810.4404104677507,818.8854216520486,827.2906995450824,835.6543699349999,844.0106371881017,852.3809610300941,860.7584068771246,869.1452237834153,877.5344771651137,886.0012292068957,894.5405132473535,903.163199715229,911.8823143828936,920.70835283672
30,Alcona,Michigan,Michigan_Alcona,44.682535,-82.83408,137.17124759671069,137.82685345864493,138.46820056146146,139.08730886099494,139.6849750114006,140.26141505448328,140.81446857219484,141.33819441490286,141.833699796857,142.29710946818344,142.72542584884042,143.11584039536527,143.46627370538667,143.77382271715246,144.037177677221,144.25424568060805,144.423852,144.5501689427523,144.6365316542268,144.68358825983785,144.6920949059024,144.66334784324934,144.62589159533965,144.58068484768228,144.52697145396036,144.46546705265231,144.3992637420896
31,Alcorn,Mississippi,Mississippi_Alcorn,34.886648,-88.581014,93.28152583142136,93.6831587466268,94.07389937717188,94.44863895237512,94.80631716134047,95.14886184206088,95.47334910691366,95.78263858225507,96.0776941870816,96.3545638535076,96.613376104066,96.85486994332072,97.0802020740676,97.28972593327197,97.48170646674016,97.66077048565536,97.831737585,97.99560381440382,98.1560963273199,98.31414691211155,98.46898443358155,98.62240820719003,98.77396840407197,98.92183357813398,99.07030923422714,99.21634296219588,99.36109146483588
32,Aleutians East,Alaska,Alaska_Aleutians East,55.243722,-161.950749,7.795990626477813,7.8645231213761635,7.936338894974728,8.01210411976341,8.090212844204059,8.172092580775024,8.257077156986412,8.343584413174714,8.433196509003437,8.52562794197691,8.619237072745026,8.714297507866133,8.811368356394262,8.909402775845276,9.00916210620764,9.110277573424437,9.212463675,9.316838629042374,9.424187567414656,9.533820525752304,9.647509998715943,9.7651489228697,9.88048003518345,9.993848317839456,10.105182395213811,10.214303828246711,10.321795517866832
33,Alexander,Illinois,Illinois_Alexander,37.183683,-89.349506,42.80216633942239,42.96769195634348,43.12872772220259,43.28251273385988,43.42958496141242,43.57023199893733,43.70379068832744,43.8329982485045,43.95972573269934,44.08246750133198,44.20101716335891,44.31390968071693,44.421185654922816,44.52180974729912,44.616343612161046,44.70441168547855,44.78590908,44.86232451800668,44.93572190993402,45.00583396246333,45.07300240502736,45.13706821501879,45.20048440074204,45.263623142767386,45.326000606353446,45.38781303216456,45.44964914219379
34,Alexander,North Carolina,North Carolina_Alexander,35.920951,-81.177467,268.9762581217654,272.9416608159946,276.9403092617416,280.9542946626699,284.98907434025483,289.04540102849336,293.12161243980944,297.2212213328539,301.3561459959068,305.5267314320499,309.7330717330328,313.9769546420973,318.26327293022183,322.5951943529752,326.9782703235828,331.4067298814036,335.88524625,340.41529353344885,345.0044617995495,349.65105739680934,354.3472707100135,359.09027898667466,363.8846927225221,368.7223259353425,373.6054054632093,378.5365031472775,383.5097852990734
35,Alfalfa,Oklahoma,Oklahoma_Alfalfa,36.729703,-98.323445,15.435448205829417,15.497722893941452,15.560459691046544,15.622782790576904,15.684705395646606,15.745884225289394,15.80639849818978,15.867119619877537,15.928558110764037,15.99023425770412,16.0522140762682,16.1152545449973,16.178726315453257,16.242906653031902,16.307769151505056,16.373604279382654,16.440913755,16.510243307072717,16.582358716217858,16.65734360215799,16.73535200122413,16.816339903035978,16.897644679585923,16.97894945613587,17.06017501400129,17.141647029996342,17.22236646848842
36,Alger,Michigan,Michigan_Alger,47.080077,-86.564108,126.21133384400864,126.81455712702456,127.404660918611,127.9743027761215,128.52421570144452,129.05459847475325,129.56346329431597,130.04534370537044,130.50125845630413,130.92764192776076,131.32173604483756,131.68095666528333,132.00339052993118,132.2863665302041,132.52867956130234,132.72840394029816,132.8844588,133.0006830825022,133.08014545672827,133.12344226319755,133.13126923251625,133.1048190457234,133.07035553319946,133.02876078196297,132.97933906140776,132.92274883085753,132.86183513154072
37,Allamakee,Iowa,Iowa_Allamakee,43.274964,-91.382751,270.92834552848115,271.75181649678746,272.54056113416976,273.2716417852019,273.93665102239703,274.5356802308365,275.0605961382776,275.510119353581,275.89046406228044,276.19514192359816,276.418852602814,276.56598258383417,276.62794166900915,276.6071972555361,276.49753515788126,276.30343324503224,276.028272765,275.6702260161571,275.24062474859426,274.7419363595089,274.1743436190639,273.5358360554687,272.878411780028,272.2007914016026,271.5013299887276,270.79154206165674,270.05863370899704
38,Allegan,Michigan,Michigan_Allegan,42.595788,-86.634745,1398.0162689735912,1404.698045782338,1411.234500757456,1417.5443032136457,1423.6355724579007,1429.5105103361852,1435.1470983888578,1440.4847858519065,1445.534857185897,1450.2578167788488,1454.6231140180107,1458.6021249058488,1462.1736566749598,1465.308122020201,1467.9921722504148,1470.204476982824,1471.9330636799998,1473.220455492123,1474.100643416264,1474.5802329903154,1474.6669306751512,1474.3739475465557,1473.992202502533,1473.5314662345495,1472.98403228173,1472.357194258831,1471.682466086213
39,Allegany,Maryland,Maryland_Allegany,39.612309,-78.703108,911.9574954440164,922.0123463700568,932.0657156394998,942.088299377422,952.1033102038474,962.11782714474,972.1264174592436,982.1359955448124,992.1612133389071,1002.1745778802244,1012.1576507755528,1022.0783294652856,1031.8990786489587,1041.6029415899588,1051.1484319035628,1060.5185928531575,1069.69449216,1078.7000009581575,1087.5685388353234,1096.2976363638363,1104.8836717164577,1113.338498145966,1121.8068241133606,1130.2911190463035,1138.8103152235374,1147.395198176583,1156.0627246420545
40,Allegany,New York,New York_Allegany,42.247894,-78.026176,858.4311832581479,860.7189302874015,862.8065380000903,864.6632122941346,866.3068754263329,867.7538853667302,869.0136725297515,870.1368751122855,871.1724776366538,872.0999209055312,872.9210820630219,873.6183517096781,874.1823888188891,874.603807670137,874.8822060182571,875.0065891620711,874.96904628,874.8125729107968,874.5807009201005,874.2604690748153,873.8447710436925,873.3269474345548,872.7865980961744,872.2352093627088,871.6742561330966,871.0933247269537,870.5224047560298
41,Alleghany,North Carolina,North Carolina_Alleghany,36.489356,-81.132299,75.29155811408444,76.40154956642725,77.52084713541365,78.64443780915353,79.77384919547336,80.90929199890088,82.05030091360389,83.19785922737874,84.35530309524857,85.52272909012193,86.70016355006486,87.8881068983308,89.08792871435027,90.30051571301108,91.52742184020558,92.7670316945541,94.0206534,95.28869958624344,96.57329485727296,97.87396512790092,99.18852433865172,100.51618234754616,101.85822971981686,103.21237504372424,104.57924165349633,105.95954945626966,107.35166549195398
42,Alleghany,Virginia,Virginia_Alleghany,37.787905,-80.008669,58.93558626472666,59.66080584224044,60.38702074327821,61.1110159148696,61.833739284180375,62.55545943057409,63.27607366194116,63.99684588116918,64.71857392695595,65.441012918117,66.16253557968456,66.88308661590723,67.60109404756862,68.31658157284785,69.02845907550436,69.73698723550874,70.442008065,71.14640484244049,71.85198652883814,72.5581685691074,73.26514054868137,73.97231791247462,74.68602807431816,75.40585236638049,76.13270711825508,76.86769034557561,77.61168678036334
43,Allegheny,Pennsylvania,Pennsylvania_Allegheny,40.46892,-79.98092,14863.106379107254,14905.17493158095,14946.245535899145,14985.575728229784,15023.33942982594,15059.74414673437,15094.549987571536,15128.006439376311,15160.20705978828,15190.83519218117,15219.593371239403,15246.222514268762,15270.427554867492,15291.848655960292,15310.386262622997,15325.78968835981,15337.88021409,15346.978094810584,15353.30882842208,15356.817239906286,15357.521321116968,15355.381489975833,15351.287743515795,15345.176510520232,15337.009408367769,15326.821221309014,15314.886624978124
44,Allen,Indiana,Indiana_Allen,41.091855,-85.07223,3426.8553317527444,3443.6210081799386,3460.16738138243,3476.289474476829,3491.9927975944083,3507.285064918953,3522.152501122277,3536.621554834497,3550.792510444796,3564.650490598736,3578.1580264036534,3591.3002405051097,3604.130581176462,3616.5713555667458,3628.6341349516383,3640.2979808322975,3651.56840334,3662.502156826864,3673.163709828796,3683.574551857763,3693.704928204888,3703.5366554369657,3713.363974564024,3723.1477636540185,3732.932654770267,3742.6971584008033,3752.4589069657018
45,Allen,Kansas,Kansas_Allen,37.884229,-95.300945,168.95606138830266,169.65508862745378,170.35140287387992,171.03236404783996,171.7033364758582,172.35278993885356,172.9822659099653,173.59534060687628,174.1959602008227,174.7811034044519,175.3491054267735,175.89380037523088,176.41358511775917,176.91049439890224,177.37595762800623,177.8152158137443,178.22919383999997,178.6198031334658,178.98889346190884,179.34034933763976,179.67121113223132,179.98252704741827,180.27694841699983,180.55188556610236,180.80949655712053,181.05459078624864,181.2824205162181
46,Allen,Kentucky,Kentucky_Allen,36.75077,-86.192458,102.47362986300236,103.02762457674308,103.56914717114108,104.09077376563523,104.5940386288748,105.07916447727672,105.54573062427576,105.99732527880984,106.43694273937194,106.8630734835813,107.2758412427806,107.67566670353504,108.0622776568906,108.43584732672709,108.79795947423092,109.14841612925372,109.48815765,109.8200298573514,110.14759621397742,110.46974313779374,110.78723776312516,111.10238149294544,111.41965340186002,111.73905348986872,112.06157160771312,112.3879748897179,112.7192036940874
47,Allen,Louisiana,Louisiana_Allen,30.652744,-92.819605,21.3980267808106,21.48182575661574,21.563445428436808,21.64159716435278,21.71597301923546,21.786577730702216,21.853108091242227,21.91680535660293,21.97778796721825,22.035994334062558,22.09079909164475,22.142301729929333,22.19045487274273,22.235594890917284,22.278072368137376,22.318711649823065,22.357574325,22.396346985447156,22.435726060915968,22.476753827224908,22.518814394117605,22.562419424268587,22.60417678365046,22.644005932768152,22.68193529732582,22.71832967385992,22.753037458615037
48,Allen,Ohio,Ohio_Allen,40.771528,-84.106546,536.080168912468,537.1930692274121,538.2615059499935,539.2530440596787,540.1754997879669,541.0284050970437,541.8090453675859,542.5200884151353,543.1622831001948,543.7250985719421,544.2008590102215,544.582871474288,544.8678596994414,545.0510028961936,545.1331435326108,545.1101628759264,544.9859456400001,544.7685888790193,544.4764864790878,544.1125870784365,543.6840516556243,543.1924247354386,542.6889096547687,542.1728511606744,541.6496316880207,541.1231359506667,540.6083879624525
49,Allendale,South Carolina,South Carolina_Allendale,32.979784,-81.363421,21.379670410207822,21.596161317337256,21.811582429175324,22.025332622653544,22.236739455017347,22.44605254516804,22.65268095856374,22.85688959689563,23.059009587277718,23.25837358121871,23.454905164769237,23.64826811655199,23.83830451440493,24.025574727290195,24.20958461166844,24.390181339640897,24.567476985,24.74196569128509,24.91428424140769,25.084396975524765,25.252303893636302,25.41808140969169,25.5826719624,25.745825932859898,25.90778275144613,26.068583172265026,26.22816606415708
50,Alpena,Michigan,Michigan_Alpena,44.894954,-83.426574,397.6311853700428,399.53165168921566,401.3907848034405,403.1854522088119,404.9179632415908,406.58894416245846,408.19213236460456,409.7103056793008,411.1466736925374,412.4900028533482,413.7316037947842,414.86333512799206,415.8791690939164,416.7706903146562,417.5341020848327,418.1633375040983,418.65499127999993,419.02115807194014,419.2715057791822,419.4079131837692,419.43257219808487,419.3492403862152,419.2406624406414,419.10961739313575,418.9539133313145,418.7756247436836,418.5837149862402
51,Alpine,California,California_Alpine,38.61761,-119.798999,16.177906661696436,16.3644844922115,16.550893405385672,16.736016367190462,16.920027743913245,17.103199982878042,17.285481319093286,17.46836113126364,17.65361623002058,17.840835219904843,18.029526787575435,18.21911198246882,18.409110389136966,18.59904477068397,18.78852734375198,18.97740962454938,19.165190310000003,19.353315641315508,19.54282818358915,19.733603519209638,19.92532924191208,20.11804485655846,20.31130945256275,20.504899623119247,20.698978382543487,20.893778219218635,21.089630156643384
52,Amador,California,California_Amador,38.44355,-120.653856,619.4883900813819,626.6328743627947,633.7708904197483,640.8596645098519,647.9058735099662,654.9199500401868,661.8999119026956,668.902790754014,675.9966246648637,683.1656603789008,690.3910844045536,697.6507274241193,704.9261932508292,712.1992074118172,719.4549208111466,726.6876476708661,733.87819197,741.0819335335545,748.3387945210944,755.6440107027768,762.9856193408916,770.365133165353,777.7656687193065,785.178671254274,792.6103829546125,800.0697063228034,807.5693169922629
53,Amelia,Virginia,Virginia_Amelia,37.336131,-77.973218,105.2140895464068,106.50877960389776,107.80524655146507,109.097750752116,110.3879844821138,111.67642721973291,112.962895635045,114.24964609640094,115.53810293632228,116.82782898344108,118.11591916350538,119.40227476039992,120.68408941598804,121.96140543717648,123.2322767062624,124.49716859921816,125.75579907,127.01331545890856,128.2729471931461,129.53365070235037,130.79576444177405,132.05824484105472,133.33238784424958,134.61744602934223,135.9150552633873,137.2271757663896,138.55538699619476
