,name,State,State_County,latitude (deg),longitude (deg),2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0
10,Adams,Illinois,Illinois_Adams,39.986053,-91.194961,17.13413166996506,17.20039321599494,17.264857430117257,17.326419095424278,17.38529356668111,17.441595970648983,17.495060838560832,17.546783906297005,17.59751417502169,17.646648922279073,17.694105527687583,17.739297521981214,17.782241158349784,17.8225219804529,17.860364824083064,17.895619347234444,17.9282435625,17.958833420173132,17.98821512406966,18.01628167402329,18.04316986771498,18.068816046817957,18.094202174883815,18.119477239485914,18.144447556778886,18.16919168384687,18.193945291942242
11,Adams,Indiana,Indiana_Adams,40.745733,-84.936131,23.615988173042325,23.731527925347876,23.84555636134168,23.956660893918276,24.064879495849322,24.170265329015123,24.272723461486564,24.372436162567556,24.47009453670218,24.565596057406967,24.658682509834694,24.74925136750188,24.837670966293576,24.923405890129466,25.006535881830033,25.086916644862995,25.164586152,25.239935522789075,25.31340903865853,25.385154793417826,25.454967734100034,25.522722550558708,25.590446988800053,25.657871442145357,25.72530349004498,25.792595038689495,25.85986760094818
12,Adams,Iowa,Iowa_Adams,41.021656,-94.696906,1.2166750189145676,1.2203730319592543,1.2239150972781636,1.2271982072945316,1.2301846062431705,1.2328747045128323,1.2352319775045848,1.237250679775899,1.2389587177619144,1.240326953861236,1.2413315855262448,1.2419923114170388,1.242270554990926,1.2421773967442111,1.2416849302417563,1.2408132645324104,1.2395775839999996,1.2379696808694836,1.2360404433461152,1.2338009519262003,1.2312520273872425,1.2283846411766968,1.2254323044944777,1.2223892718980565,1.2192481563898965,1.216060666952755,1.2127693491613456
13,Adams,Mississippi,Mississippi_Adams,31.486218,-91.351781,8.002380431160795,8.036835478422335,8.070356104802139,8.102504042099048,8.13318832898828,8.162574349696701,8.190411271480244,8.21694441427541,8.242256470195628,8.266008401575842,8.288211234031177,8.308928364848594,8.32825902456421,8.346233533619609,8.362703046210624,8.378064484481706,8.392731309,8.406788968282708,8.420557205168418,8.43411595536678,8.447399065187048,8.460560893240956,8.47356284987557,8.486247820075377,8.498985161947022,8.51151301713132,8.523930616164376
14,Adams,Nebraska,Nebraska_Adams,40.520632,-98.500044,21.809537820841108,21.877224941698692,21.94462360530601,22.009225487747628,22.07110583874102,22.13010161723168,22.186087407023834,22.239477081563532,22.29079738887301,22.340161203528456,22.386841111594407,22.43078694659255,22.47217429119697,22.510539105483307,22.545906472690714,22.578301476058353,22.608501695999998,22.6364820492765,22.662982491442904,22.68800302249921,22.712258514761313,22.73528492830486,22.757721885728287,22.77792643486699,22.79645040698236,22.81359480094425,22.82884541035
15,Adams,North Dakota,North Dakota_Adams,46.096815,-102.533198,0.7563245227672921,0.756802088336956,0.7572915632724468,0.7576655173594152,0.7579739699343353,0.758164519787568,0.7581776200899776,0.7580692448609517,0.7578536853394825,0.7575380871450661,0.7570295572242521,0.7564031245817504,0.7556051970713397,0.7546167197076964,0.7534186375054973,0.7520407238793101,0.750423432,0.748576289360228,0.7465505062330507,0.744309163584404,0.7419177629263369,0.7393060390004697,0.7364597005678104,0.7333084823699788,0.7299000218702832,0.7262783837222844,0.7223816392236808
16,Adams,Ohio,Ohio_Adams,38.841681,-83.474173,10.790422213937322,10.81282308786749,10.834328981974556,10.854287032029678,10.872854566064904,10.890022163240003,10.905735182681553,10.920047323178952,10.932973658076584,10.944302218468977,10.953878502576137,10.961567792382597,10.967304142006654,10.9709905167938,10.972643874256471,10.972181311000535,10.969681020000001,10.96530598179108,10.95942643539533,10.952101732106279,10.94347601077965,10.933580360188241,10.923445420254655,10.913058001802556,10.902526444494738,10.891928941305215,10.881567901205797
17,Adams,Pennsylvania,Pennsylvania_Adams,39.869471,-77.21773,111.79210040256147,112.10851688522497,112.41742735147766,112.71324739728313,112.99728516252073,113.27110139339115,113.53289175902651,113.78453276352948,114.02672809593854,114.25709603950804,114.47339922396161,114.67368897196182,114.8557459565411,115.01686368139745,115.15629334922068,115.27214943425376,115.36308770999999,115.43151695816819,115.47913324977418,115.50552158871838,115.51081729981595,115.49472266847357,115.46393176221142,115.41796643334965,115.35653798894923,115.27990805698609,115.19014259630401
18,Adams,Washington,Washington_Adams,47.00484,-118.533308,9.616529695892355,9.709868901303627,9.807377103482649,9.908716275664467,10.014097684577177,10.123785804865577,10.237771246897315,10.35622302405486,10.4794165655541,10.60735187139504,10.73997103884479,10.87727876271953,11.0191185491466,11.16548726824854,11.316186172807077,11.471295074697263,11.630837448,11.795533164529536,11.96596907630836,12.142210910762994,12.324773532734497,12.513876033644593,12.705396364887342,12.899356435604904,13.095956557954302,13.29524055021987,13.497285094399222
19,Adams,Wisconsin,Wisconsin_Adams,43.973763,-89.767223,4.889850064311723,4.921379860425005,4.952863582366643,4.983959218016372,5.014677399875335,5.044971167730137,5.0747386267781,5.10386902179893,5.13239868050489,5.1600697647431275,5.186765317001017,5.212371037891216,5.236796551153961,5.25992401323486,5.281628492245423,5.301874546515156,5.320640024999999,5.337972773955121,5.354011015895446,5.368776015823274,5.38229346894971,5.394553628815366,5.406438106973788,5.41781754132767,5.428799142930253,5.439434302203759,5.44983377436848
20,Addison,Vermont,Vermont_Addison,44.031248,-73.141581,20.85925491847563,21.002583180071323,21.146044584501748,21.28900670330191,21.432834250527872,21.5764953692104,21.719324345175828,21.860955035628603,22.000821583521102,22.138757560309895,22.27496268024709,22.406907229472665,22.535256922160308,22.658547187127894,22.774814167563036,22.885655577482606,22.989972988500003,23.086601400811254,23.177471385520086,23.26198379987018,23.33890707264018,23.409439489342752,23.474945764033954,23.534394039744562,23.59111288734304,23.643737592773327,23.694997584147547
21,Aiken,South Carolina,South Carolina_Aiken,33.549317,-81.63387,53.46457071452657,54.00595386923354,54.54466176539313,55.0791911624882,55.60786046943188,56.1312939132185,56.648013731983816,57.15868237070146,57.66412788558848,58.16268142488438,58.65415189869289,59.13769851147055,59.61292634409848,60.08123672248244,60.541393931960044,60.993015792738866,61.43638257,61.87272997840586,62.30365043375841,62.72905476077278,63.14894295944899,63.56350611968322,63.975101016862496,64.38310342399241,64.78811208941454,65.1902289277402,65.58930106705239
22,Aitkin,Minnesota,Minnesota_Aitkin,46.602446,-93.41976,2.508415158507382,2.5319672934969804,2.555809579438044,2.5797487454607113,2.6038170849255153,2.628012151365748,2.652281101100537,2.676621487663174,2.700988296066249,2.7252802425880844,2.7494713946815863,2.7734179001043744,2.797084529735867,2.8203533638807783,2.843191130591893,2.865493121094144,2.887206981,2.9084560122315,2.92926272228235,2.9495992214320887,2.9694919315211528,2.9889888032970022,3.0083834127644926,3.0276870136704788,3.0469392387756145,3.066231585934747,3.0855474191742687
23,Alachua,Florida,Florida_Alachua,29.67574,-82.357221,92.72872223366818,94.49479945452778,96.30162155172918,98.14327377236243,100.0218176452702,101.93875344536946,103.89506876370265,105.89747706068954,107.95194165929146,110.05944475387842,112.21918224026841,114.43175314909362,116.69805332796645,119.01766723311493,121.39234878305699,123.82523884110805,126.317346585,128.8748619979334,131.50358650269862,134.20513910100465,136.98318953005838,139.84104595001844,142.74263700280954,145.68768206146873,148.67859343854246,151.71796693343722,154.8076967781526
24,Alamance,North Carolina,North Carolina_Alamance,36.041974,-79.399935,37.18584963363401,37.734064815725155,38.2868762083723,38.84180792834197,39.399614447933004,39.96039983229004,40.523934270885285,41.09070340106053,41.66235492093959,42.23893652704713,42.82046122752621,43.40717617709541,43.999757799195066,44.59864403464229,45.20460236387899,45.81683495412941,46.43598787649999,47.06226492523239,47.69671542386862,48.33910522583319,48.98835465525022,49.64407346782718,50.30689906257521,50.975699731046014,51.65078333262593,52.332505423225896,53.02005949797473
25,Alameda,California,California_Alameda,37.648081,-121.913304,1909.8372605332002,1931.863181448592,1953.8691613024896,1975.7233317850128,1997.4462772177021,2019.0701606029697,2040.5888709703563,2062.178232733037,2084.0480022717284,2106.1496134527915,2128.4250656618806,2150.806012518874,2173.2357399295233,2195.657909034606,2218.026741160692,2240.324707471468,2262.4926280424993,2284.70123481158,2307.073604867931,2329.5950504404527,2352.22869128638,2374.9791910410645,2397.7944992456046,2420.648242238025,2443.559664214767,2466.556210937887,2489.676960455314
26,Alamosa,Colorado,Colorado_Alamosa,37.568442,-105.788041,3.8103574829796,3.846216374802605,3.882090258497511,3.9177367654685913,3.953296652735354,3.9887207802732387,4.024113258303776,4.05965815369864,4.0955753472457035,4.131854844363701,4.168544119313655,4.2056306788689755,4.243120353202071,4.280932352781035,4.319154130191949,4.357727383710761,4.3966721025,4.436075739145757,4.476125692046789,4.516783648641574,4.558012962132129,4.599841950498717,4.642697882090502,4.686500800257352,4.731334826058262,4.7773257246408445,4.824348563739262
27,Albany,New York,New York_Albany,42.588271,-73.974014,102.44660332245975,102.71962685303389,102.96876542512419,103.19034401943742,103.38650150786992,103.5591900777386,103.70953517036548,103.84358003228081,103.96717055774496,104.07785317799902,104.17585191453834,104.25906523238247,104.32637835789959,104.37667118361281,104.40989570491601,104.42473979590763,104.420259366,104.40158557420638,104.37391358568156,104.33569658533844,104.28608649180161,104.22428856214698,104.15980237454772,104.09399872720192,104.02705363699859,103.957724318023,103.88958978035616
28,Albany,Wyoming,Wyoming_Albany,41.665514,-105.721883,9.93717769685657,9.996633136927915,10.053152262590702,10.106577419380034,10.157046554952696,10.203534915286902,10.245293641674435,10.283623383450626,10.319568601445368,10.351907473555768,10.380718827014274,10.40529321672888,10.425945951629368,10.441573450461512,10.45266838342809,10.460058436469769,10.463290353000001,10.462837096413445,10.45848189182088,10.45079623665753,10.439760424115285,10.425512401850922,10.407835394975217,10.387064419226066,10.363160060987237,10.336457335996624,10.306246799162228
29,Albemarle,Virginia,Virginia_Albemarle,38.024184,-78.553506,19.06782416796537,19.302459305470993,19.537416466649386,19.771655463922638,20.005482986502912,20.23898592966699,20.472131068750205,20.705327322702118,20.938832821609626,21.172568337426252,21.406007387004458,21.639132080140197,21.871433823889987,22.10292028548411,22.3332387723286,22.562473623956794,22.7905737255,23.018471923311864,23.246753482638933,23.475229278467037,23.703960648638603,23.93275846813947,24.163669887460795,24.39655945220055,24.631723628597157,24.869517664988013,25.110227804637816
30,Alcona,Michigan,Michigan_Alcona,44.682535,-82.83408,5.1439217848766505,5.168507004699185,5.1925575210548045,5.215774082287309,5.238186562927523,5.259803064543123,5.280542571457307,5.3001822905588565,5.318763742382137,5.336141605056879,5.352203469331515,5.3668440148261976,5.379985263952,5.391518351893217,5.401394162895787,5.409534213022802,5.41589445,5.420631335353211,5.423869937033504,5.425634559743918,5.425953558971339,5.42487554412185,5.423470934825238,5.421775681788086,5.419761429523513,5.417455014474462,5.41497239032836
31,Alcorn,Mississippi,Mississippi_Alcorn,34.886648,-88.581014,9.328152583142133,9.368315874662677,9.407389937717188,9.444863895237514,9.480631716134049,9.514886184206087,9.547334910691367,9.578263858225508,9.60776941870816,9.635456385350762,9.6613376104066,9.685486994332072,9.70802020740676,9.728972593327196,9.748170646674014,9.766077048565537,9.783173758499998,9.799560381440381,9.815609632731991,9.831414691211156,9.846898443358157,9.862240820719006,9.877396840407197,9.8921833578134,9.907030923422717,9.921634296219585,9.936109146483588
32,Aleutians East,Alaska,Alaska_Aleutians East,55.243722,-161.950749,0.5197327084318542,0.5243015414250776,0.5290892596649818,0.534140274650894,0.539347522946937,0.5448061720516684,0.5504718104657608,0.5562389608783141,0.562213100600229,0.568375196131794,0.5746158048496682,0.5809531671910756,0.5874245570929506,0.5939601850563516,0.6006108070805092,0.6073518382282957,0.614164245,0.6211225752694916,0.628279171160977,0.6355880350501536,0.6431673332477296,0.6510099281913132,0.6586986690122298,0.6662565545226302,0.6736788263475874,0.6809535885497808,0.6881197011911222
33,Alexander,Illinois,Illinois_Alexander,37.183683,-89.349506,1.6050812377283399,1.6112884483628809,1.617327289582597,1.6230942275197453,1.6286094360529662,1.6338836999601494,1.638892150812279,1.6437374343189188,1.6484897149762254,1.6530925312999498,1.657538143625959,1.6617716130268854,1.6657944620596057,1.6695678655237167,1.673112885456039,1.676415438205446,1.6794715904999997,1.682337169425251,1.6850895716225258,1.6877187735923749,1.6902375901885263,1.6926400580632048,1.6950181650278262,1.697385867853777,1.699725022738254,1.7020429887061708,1.7043618428322673
34,Alexander,North Carolina,North Carolina_Alexander,35.920951,-81.177467,8.069287743652959,8.18824982447984,8.308209277852248,8.428628839880096,8.549672230207646,8.671362030854802,8.793648373194282,8.916636639985617,9.040684379877202,9.165801942961497,9.291992151990982,9.41930863926292,9.547898187906654,9.677855830589257,9.809348109707484,9.942201896442107,10.0765573875,10.212458806003465,10.350133853986488,10.489531721904278,10.630418121300409,10.772708369600242,10.916540781675664,11.061669778060274,11.208162163896281,11.356095094418325,11.505293558972202
35,Alfalfa,Oklahoma,Oklahoma_Alfalfa,36.729703,-98.323445,2.572574700971569,2.582953815656909,2.5934099485077575,2.603797131762817,2.6141175659411005,2.6243140375482317,2.6343997496982965,2.644519936646256,2.654759685127339,2.6650390429506863,2.675369012711366,2.68587575749955,2.6964543859088757,2.70715110883865,2.7179615252508427,2.7289340465637753,2.7401522924999995,2.751707217845452,2.7637264527029766,2.7762239336929984,2.7892253335373547,2.802723317172662,2.8162741132643205,2.829824909355978,2.843362502333548,2.8569411716660573,2.870394411414736
36,Alger,Michigan,Michigan_Alger,47.080077,-86.564108,4.732925019150324,4.755545892263421,4.777674784447913,4.7990363541045555,4.819658088804169,4.839547442803247,4.858629873536848,4.876700388951391,4.893797192111404,4.909786572291028,4.9245651016814085,4.938035874948125,4.95012714487242,4.960738744882653,4.969825483548837,4.977315147761181,4.983167205,4.9875256155938335,4.990505454627309,4.992129084869907,4.99242259621936,4.991430714214627,4.990138332494979,4.988578529323611,4.986725214802792,4.984603081157157,4.982318817432776
37,Allamakee,Iowa,Iowa_Allamakee,43.274964,-91.382751,5.160539914828212,5.176225076129286,5.191248783507995,5.205174129241941,5.217840971855182,5.229251052015933,5.239249450252906,5.2478117972110665,5.255056458329151,5.260859846163773,5.265121001958361,5.267923477787317,5.269103650838271,5.268708519153068,5.266619717292976,5.2629225380006135,5.257681386,5.250861447926801,5.242678566639891,5.233179740181122,5.222368449886932,5.2102064010565465,5.197684033905295,5.184776979078146,5.171453904547192,5.157934134507747,5.143973975409466
38,Allegan,Michigan,Michigan_Allegan,42.595788,-86.634745,52.42561008650967,52.67617671683768,52.92129377840459,53.15791137051172,53.386333967171275,53.60664413760694,53.81801618958216,54.018179469446494,54.207557144471146,54.38466812920683,54.548366775675404,54.69757968396934,54.831512125311,54.94905457575753,55.049706459390535,55.13266788685591,55.197489888,55.2457670809546,55.2787741281099,55.29675873713682,55.300009900318166,55.289023032995836,55.27470759384499,55.25742998379559,55.23690121056488,55.21339478470616,55.18809247823299
39,Allegany,Maryland,Maryland_Allegany,39.612309,-78.703108,85.49601519787653,86.43865747219284,87.3811608412031,88.32077806663332,89.25968533161067,90.19854629481937,91.1368516368041,92.07524958232614,93.01511375052254,93.95386667627103,94.88977976020809,95.81984338737054,96.74053862333989,97.65027577405864,98.54516549095902,99.42361807998351,100.28385863999999,101.12812508982725,101.95955051581159,102.77790340910965,103.58284422341791,104.37548420118432,105.16938976062757,105.96479241059096,106.76346705220662,107.56829982905468,108.38088043519258
40,Allegany,New York,New York_Allegany,42.247894,-78.026176,16.351070157298054,16.394646291188597,16.434410247620768,16.469775472269234,16.50108334145396,16.528645435556765,16.552641381519074,16.574035716424486,16.593761478793404,16.61142706486726,16.627068229771844,16.64034955637482,16.65109312035979,16.659120146097845,16.66442297177632,16.666792174515646,16.666077072,16.663096626872317,16.65868001752572,16.652580363329818,16.644662305594142,16.634798998753425,16.62450663040332,16.61400398786112,16.603319164439934,16.59225380432293,16.58137913821009
41,Alleghany,North Carolina,North Carolina_Alleghany,36.489356,-81.132299,2.258746743422533,2.292046486992817,2.3256254140624093,2.3593331342746064,2.3932154758642006,2.4272787599670265,2.4615090274081166,2.4959357768213617,2.5306590928574573,2.5656818727036583,2.601004906501946,2.636643206949924,2.6726378614305077,2.709015471390332,2.7458226552061675,2.7830109508366236,2.820619602,2.858660987587303,2.8971988457181888,2.9362189538370274,2.9756557301595516,3.015485470426385,3.0557468915945067,3.0963712513117274,3.1373772496048895,3.17878648368809,3.2205499647586198
42,Alleghany,Virginia,Virginia_Alleghany,37.787905,-80.008669,1.607334170856182,1.6271128866065574,1.646918747543951,1.666664070405535,1.6863747077503737,1.706057984470203,1.725711099871123,1.7453685240318872,1.7650520161897083,1.7847548977668277,1.8044327885368514,1.8240841804338337,1.8436662012973262,1.8631794974413052,1.8825943384228463,1.9019178336956926,1.9211456745,1.9403564957029231,1.959599632604677,1.978859142793838,1.9981401967822197,2.017426852158399,2.036891674754132,2.0565232463558316,2.0763465577705937,2.096391554879335,2.116682366737182
43,Allegheny,Pennsylvania,Pennsylvania_Allegheny,40.46892,-79.98092,1380.1455923456735,1384.051957932517,1387.8656569049206,1391.517746192766,1395.0243756266948,1398.4048136253346,1401.636784560214,1404.743455084943,1407.733512694626,1410.57755355968,1413.247955900802,1415.7206620392421,1417.9682729519814,1419.9573751963128,1421.678724386421,1423.1090424905537,1424.2317341655,1425.0765373752683,1425.664391210622,1425.9901722770123,1426.0555512465755,1425.856852640613,1425.4767190407524,1424.90924740545,1424.1508736341495,1423.2048276929797,1422.0966151765401
44,Allen,Indiana,Indiana_Allen,41.091855,-85.07223,249.22584230929056,250.44516423126828,251.64853682781313,252.821052689224,253.96311255232064,255.07527744865115,256.15654553616565,257.2088403515998,258.23945530507604,259.2473084071808,260.22967464753845,261.1854720367353,262.1185877219245,263.0233713139452,263.9006643601192,264.7489440605308,265.568611152,266.3637932237719,267.1391788966397,267.89633104420096,268.63308568762824,269.3481203954157,270.0628345137472,270.77438281120135,271.4860112560194,272.19615697460387,272.9061023247783
45,Allen,Kansas,Kansas_Allen,37.884229,-95.300945,4.223901534707567,4.241377215686344,4.258785071846998,4.275809101196,4.292583411896455,4.308819748471339,4.324556647749133,4.339883515171906,4.354899005020568,4.369527585111298,4.383727635669336,4.397345009380771,4.410339627943979,4.422762359972556,4.434398940700156,4.445380395343608,4.455729846,4.4654950783366445,4.474722336547722,4.4835087334409955,4.491780278305783,4.499563176185457,4.506923710424997,4.513797139152559,4.5202374139280135,4.526364769656218,4.532060512905453
46,Allen,Kentucky,Kentucky_Allen,36.75077,-86.192458,5.1236814931501184,5.151381228837154,5.178457358557054,5.204538688281763,5.22970193144374,5.253958223863836,5.277286531213788,5.2998662639404905,5.3218471369685965,5.3431536741790655,5.363792062139031,5.3837833351767515,5.403113882844529,5.421792366336354,5.439897973711548,5.457420806462688,5.4744078824999995,5.491001492867571,5.507379810698871,5.523487156889688,5.539361888156258,5.555119074647273,5.570982670093,5.586952674493436,5.603078580385657,5.619398744485895,5.63596018470437
47,Allen,Louisiana,Louisiana_Allen,30.652744,-92.819605,10.699013390405298,10.740912878307869,10.781722714218404,10.820798582176389,10.85798650961773,10.89328886535111,10.926554045621113,10.958402678301464,10.988893983609124,11.017997167031275,11.045399545822374,11.071150864964666,11.095227436371369,11.117797445458642,11.139036184068685,11.15935582491153,11.178787162499999,11.198173492723576,11.217863030457984,11.238376913612452,11.259407197058803,11.281209712134293,11.302088391825226,11.322002966384076,11.340967648662907,11.359164836929956,11.376518729307517
48,Allen,Ohio,Ohio_Allen,40.771528,-84.106546,35.73867792749787,35.81287128182747,35.88410039666624,35.950202937311914,36.01169998586446,36.068560339802914,36.120603024505726,36.16800589434236,36.210818873346334,36.24833990479615,36.280057267348106,36.30552476495254,36.324523979962756,36.3367335264129,36.34220956884072,36.34067752506176,36.332396376,36.317905925267944,36.2984324319392,36.27417247189576,36.24560344370828,36.2128283156959,36.17926064365125,36.14485674404496,36.109975445868045,36.07487573004444,36.04055919749683
49,Allendale,South Carolina,South Carolina_Allendale,32.979784,-81.363421,2.850622721361043,2.8794881756449677,2.9082109905567095,2.9367110163538057,2.9648985940023125,2.9928070060224057,3.020357461141832,3.047585279586084,3.074534611637029,3.101116477495828,3.1273206886358977,3.153102415540265,3.178440601920657,3.203409963638692,3.2279446148891258,3.252024178618786,3.275663598,3.298928758838012,3.3219045655210255,3.3445862634033015,3.36697385248484,3.3890775212922257,3.41102292832,3.4327767910479867,3.454371033526151,3.4758110896353367,3.4970888085542775
50,Alpena,Michigan,Michigan_Alpena,44.894954,-83.426574,14.911169451376601,14.982436938345588,15.052154430129018,15.119454457830443,15.184423621559654,15.247085406092191,15.307204963672671,15.36413646297378,15.41800026347015,15.468375107000561,15.514935142304411,15.557375067299702,15.595468841021866,15.628900886799606,15.657528828181224,15.681125156403686,15.699562172999999,15.713293427697755,15.722681466719333,15.727796744391343,15.728721457428179,15.725596514483069,15.721524841524053,15.71661065224259,15.710771749924294,15.704085927888132,15.696889311984007
51,Alpine,California,California_Alpine,38.61761,-119.798999,1.1555647615497453,1.1688917494436786,1.1822066718132622,1.195429740513604,1.2085734102795174,1.2216571416341457,1.234677237078092,1.2477400808045456,1.2609725878586127,1.2743453728503458,1.2878233419696739,1.3013651416049155,1.3149364563669264,1.3285031979059978,1.3420376674108552,1.3555292588963843,1.368942165,1.382379688665393,1.3959162988277962,1.4095431085149737,1.4232378029937196,1.4370032040398901,1.4508078180401962,1.46463568736566,1.4784984558959633,1.4924127299441883,1.5064021540459556
52,Amador,California,California_Amador,38.44355,-120.653856,44.2491707200987,44.7594910259139,45.269349315696296,45.77569032213227,46.27899096499758,46.7799964314419,47.27856513590683,47.77877076814384,48.2854731903474,48.7975471699215,49.31364888603954,49.832194816008524,50.3518709464878,50.87137195798692,51.38963720079618,51.906260547919004,52.419870855,52.93442382382532,53.45277103722103,53.97457219305548,54.49897281006368,55.02608094038236,55.5546906228076,56.08419080387672,56.6150273539009,57.147836165914526,57.68352264230448
53,Amelia,Virginia,Virginia_Amelia,37.336131,-77.973218,2.8694751694474583,2.9047848982881206,2.94014308776723,2.975393202330437,3.0105813949667404,3.0457207423563526,3.0808062445921367,3.1158994389927526,3.151039170990608,3.186213517730211,3.221343249913785,3.256425675283635,3.2913842567996747,3.326220148286631,3.3608802738071573,3.395377325433223,3.4297036110000003,3.463999512515688,3.498353105267621,3.5327359282459203,3.567157212048384,3.60158849566513,3.636337850297715,3.6713848917093337,3.7067742344560175,3.7425593390833525,3.7787832817144027
