,name,State,State_County,latitude (deg),longitude (deg),2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0,index,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
9,Adams,Idaho,Idaho_Adams,44.884583,-116.431873,2.904582631983403,2.9490129516297574,2.9942962898192533,3.0400637736683707,3.0863426494696418,3.133034411396218,3.180042649489905,3.227331733983546,3.274580996972716,3.3219476286066416,3.3692325213629704,3.4163602239700706,3.463399900093603,3.510297057148504,3.5569049843288245,3.603299132906196,3.649605255,3.695976349022152,3.7423139091458006,3.788907165245527,3.835640844545231,3.8828628612418674,3.930562735992156,3.978803344855789,4.027806849910339,4.077522950308054,4.128073206431004,0,4.167238118841254,4.214186860111582,4.261135601381923,4.308084342652251,4.355033083922592,4.4019818251929195,4.448930566463261,4.495879307733588,4.54282804900393,4.589776790274257,4.636725531544599,4.683674272814926,4.730623014085268,4.777571755355595,4.8245204966259365,4.871469237896264,4.918417979166605,4.965366720436933,5.01231546170726,5.059264202977602
10,Adams,Illinois,Illinois_Adams,39.986053,-91.194961,57.113772233216864,57.33464405331646,57.54952476705753,57.75473031808093,57.9509785556037,58.1386532354966,58.31686946186944,58.48927968765667,58.65838058340562,58.82216307426359,58.980351758958605,59.130991739937365,59.27413719449929,59.40840660150968,59.534549413610215,59.65206449078147,59.760811875,59.86277806724377,59.96071708023221,60.0542722467443,60.143899559049935,60.22938682272653,60.31400724961272,60.39825746495303,60.48149185592961,60.56397227948957,60.64648430647414,0,61.066655052839394,61.19965534503501,61.33265563723063,61.46565592942625,61.598656221621866,61.731656513817484,61.8646568060131,61.99765709820872,62.13065739040434,62.263657682599955,62.39665797479557,62.52965826699119,62.66265855918681,62.79565885138243,62.928659143578045,63.06165943577366,63.19465972796928,63.3276600201649,63.46066031236052,63.593660604556135
11,Adams,Indiana,Indiana_Adams,40.745733,-84.936131,29.519985216302903,29.66440990668484,29.806945451677105,29.945826117397843,30.08109936981165,30.212831661268908,30.3409043268582,30.465545203209448,30.58761817087772,30.70699507175871,30.82335313729336,30.93656420937735,31.04708870786697,31.15425736266184,31.258169852287537,31.358645806078744,31.45573269,31.549919403486346,31.641761298323168,31.73144349177228,31.818709667625047,31.903403188198386,31.988058736000063,32.07233930268169,32.156629362556224,32.24074379836186,32.32483450118522,0,32.55970880553568,32.666371035000935,32.773033264466164,32.87969549393139,32.98635772339665,33.09301995286188,33.19968218232711,33.30634441179237,33.413006641257596,33.519668870722825,33.62633110018808,33.73299332965331,33.83965555911854,33.9463177885838,34.05298001804903,34.159642247514256,34.26630447697951,34.37296670644474,34.47962893590997,34.58629116537523
12,Adams,Iowa,Iowa_Adams,41.021656,-94.696906,15.208437736432098,15.25466289949068,15.29893871597704,15.339977591181643,15.377307578039629,15.410933806410403,15.440399718807308,15.465633497198736,15.48698397202393,15.50408692326545,15.51664481907806,15.524903892712985,15.528381937386577,15.52721745930264,15.521061628021952,15.510165806655134,15.4947198,15.474621010868546,15.45050554182644,15.422511899077502,15.390650342340528,15.35480801470871,15.317903806180972,15.279865898725705,15.240601954873704,15.200758336909436,15.15961686451682,0,15.357767943582838,15.355009829891632,15.352251716200424,15.34949360250922,15.346735488818013,15.343977375126807,15.3412192614356,15.338461147744395,15.33570303405319,15.332944920361982,15.330186806670778,15.32742869297957,15.324670579288364,15.321912465597158,15.319154351905953,15.316396238214747,15.31363812452354,15.310880010832335,15.308121897141127,15.305363783449922
13,Adams,Mississippi,Mississippi_Adams,31.486218,-91.351781,26.67460143720265,26.78945159474111,26.90118701600713,27.008346806996823,27.110627763294268,27.20858116565568,27.30137090493415,27.38981471425137,27.474188233985423,27.553361338586136,27.62737078010392,27.696427882828647,27.760863415214025,27.82077844539869,27.87567682070208,27.926881614939028,27.97577103,28.02262989427569,28.068524017228057,28.113719851222594,28.157996883956823,28.20186964413652,28.24520949958524,28.28749273358459,28.329950539823407,28.371710057104394,28.413102053881257,0,28.613062892472627,28.677203611935894,28.74134433139919,28.80548505086246,28.869625770325754,28.933766489789022,28.99790720925232,29.062047928715614,29.126188648178882,29.19032936764218,29.254470087105446,29.318610806568742,29.38275152603201,29.446892245495306,29.511032964958574,29.57517368442187,29.639314403885137,29.703455123348434,29.76759584281173,29.831736562274997
14,Adams,Nebraska,Nebraska_Adams,40.520632,-98.500044,27.261922276051383,27.346531177123364,27.430779506632508,27.51153185968453,27.58888229842628,27.6626270215396,27.732609258779792,27.79934635195441,27.863496736091257,27.92520150441057,27.98355138949301,28.03848368324069,28.09021786399621,28.13817388185413,28.18238309086339,28.222876845072943,28.26062712,28.295602561595626,28.32872811430363,28.360003778124018,28.39032314345164,28.41910616038108,28.447152357160363,28.472408043583737,28.49556300872795,28.51699350118032,28.53605676293749,0,28.721480901282206,28.769572978102218,28.817665054922216,28.865757131742214,28.913849208562212,28.96194128538221,29.010033362202208,29.058125439022206,29.106217515842204,29.1543095926622,29.2024016694822,29.250493746302197,29.29858582312221,29.346677899942208,29.394769976762205,29.442862053582203,29.4909541304022,29.5390462072222,29.587138284042197,29.635230360862195
15,Adams,North Dakota,North Dakota_Adams,46.096815,-102.533198,1.8908113069182304,1.8920052208423896,1.893228908181117,1.8941637933985385,1.894934924835839,1.89541129946892,1.895444050224944,1.89517311215238,1.8946342133487064,1.8938452178626657,1.8925738930606304,1.8910078114543765,1.8890129926783497,1.886541799269241,1.883546593763744,1.880101809698276,1.87605858,1.8714407234005697,1.8663762655826264,1.8607729089610097,1.8547944073158424,1.8482650975011743,1.8411492514195256,1.833271205924947,1.8247500546757085,1.815695959305711,1.8059540980592024,0,1.8295431418159174,1.8264656268151898,1.823388111814463,1.8203105968137354,1.8172330818130087,1.814155566812281,1.8110780518115543,1.8080005368108267,1.8049230218101,1.8018455068093724,1.7987679918086457,1.795690476807918,1.7926129618071913,1.7895354468064637,1.786457931805737,1.7833804168050094,1.7803029018042826,1.777225386803555,1.7741478718028274,1.7710703568021007
16,Adams,Ohio,Ohio_Adams,38.841681,-83.474173,26.976055534843304,27.03205771966872,27.085822454936395,27.13571758007419,27.18213641516225,27.225055408100005,27.264337956703887,27.300118307947383,27.33243414519146,27.36075554617243,27.384696256440343,27.403919480956493,27.418260355016635,27.427476291984497,27.431609685641178,27.430453277501336,27.42420255,27.4132649544777,27.398566088488327,27.3802543302657,27.358690026949123,27.333950900470604,27.308613550636643,27.28264500450639,27.25631611123684,27.22982235326303,27.20391975301449,0,27.402918624040662,27.4105843669228,27.418250109804937,27.425915852687076,27.433581595569215,27.441247338451355,27.448913081333494,27.456578824215633,27.464244567097772,27.47191030997991,27.47957605286205,27.48724179574419,27.49490753862633,27.502573281508468,27.510239024390607,27.517904767272746,27.525570510154886,27.533236253037025,27.540901995919164,27.548567738801303
17,Adams,Pennsylvania,Pennsylvania_Adams,39.869471,-77.21773,171.98784677317147,172.47464136188458,172.94988823304254,173.40499599582017,173.84197717310877,174.26323291290947,174.66598732157928,175.05312732850686,175.4257355322131,175.7801477530893,176.11292188301783,176.42105995686433,176.70114762544787,176.9490210483038,177.16352822957032,177.34176836039038,177.4816734,177.58694916641258,177.66020499965256,177.70080244418216,177.7089496920245,177.68418872072854,177.63681809570988,177.5661022051533,177.47159690607575,177.35370470305548,177.21560399431385,0,178.97714612257838,179.18555703129104,179.3939679400037,179.60237884871637,179.81078975742903,180.0192006661417,180.22761157485436,180.43602248356697,180.64443339227964,180.8528443009923,181.06125520970497,181.26966611841763,181.4780770271303,181.68648793584296,181.89489884455563,182.1033097532683,182.31172066198096,182.52013157069362,182.7285424794063,182.93695338811895
18,Adams,Washington,Washington_Adams,47.00484,-118.533308,16.027549493153924,16.183114835506046,16.345628505804417,16.51452712610745,16.690162807628628,16.872976341442627,17.06295207816219,17.2603717067581,17.465694275923504,17.6789197856584,17.899951731407985,18.128797937865887,18.365197581911,18.609145447080905,18.8603102880118,19.11882512449544,19.38472908,19.65922194088256,19.943281793847262,20.23701818460499,20.54128922122416,20.85646005607432,21.17566060814557,21.498927392674844,21.82659426325717,22.158734250366447,22.49547515733204,0,22.33056325187397,22.57940899469213,22.828254737510292,23.077100480328454,23.325946223146616,23.574791965964835,23.823637708782996,24.07248345160116,24.32132919441932,24.570174937237482,24.8190206800557,25.067866422873863,25.316712165692024,25.565557908510186,25.814403651328348,26.063249394146567,26.31209513696473,26.56094087978289,26.809786622601052,27.058632365419214
19,Adams,Wisconsin,Wisconsin_Adams,43.973763,-89.767223,9.77970012862345,9.84275972085001,9.905727164733284,9.967918436032742,10.029354799750672,10.089942335460274,10.149477253556196,10.20773804359786,10.264797361009776,10.320139529486251,10.373530634002034,10.424742075782428,10.47359310230792,10.51984802646972,10.563256984490849,10.603749093030313,10.64128005,10.67594554791024,10.708022031790891,10.737552031646546,10.764586937899416,10.789107257630732,10.812876213947575,10.835635082655338,10.857598285860508,10.878868604407518,10.89966754873696,0,11.057003115380027,11.100446686368372,11.143890257356702,11.187333828345047,11.230777399333377,11.274220970321707,11.317664541310052,11.361108112298382,11.404551683286726,11.447995254275057,11.491438825263401,11.534882396251732,11.578325967240076,11.621769538228406,11.66521310921675,11.708656680205081,11.752100251193426,11.795543822181756,11.838987393170086,11.88243096415843
20,Addison,Vermont,Vermont_Addison,44.031248,-73.141581,119.1957423912893,120.014761028979,120.83454048286713,121.65146687601091,122.47333857444498,123.29425925263084,124.11042482957616,124.91974306073487,125.71898047726344,126.50718605891367,127.28550102998337,128.03946988270093,128.7728966980589,129.47741249787367,130.14179524321736,130.77517472847202,131.37127422,131.92343657606432,132.44269363154336,132.92562171354388,133.3651832722296,133.76822565338716,134.14254722305117,134.48225165568323,134.80635935624596,135.1070719587047,135.39998619512883,0,137.60011653715196,138.2410049020582,138.8818932669642,139.52278163187043,140.16366999677643,140.80455836168267,141.44544672658867,142.0863350914949,142.7272234564009,143.3681118213069,144.00900018621314,144.64988855111915,145.29077691602538,145.93166528093138,146.57255364583762,147.21344201074362,147.85433037564985,148.49521874055586,149.13610710546186,149.7769954703681
21,Aiken,South Carolina,South Carolina_Aiken,33.549317,-81.63387,133.66142678631644,135.01488467308388,136.36165441348282,137.6979779062205,139.0196511735797,140.32823478304624,141.62003432995954,142.89670592675364,144.1603197139712,145.40670356221094,146.6353797467322,147.84424627867634,149.0323158602462,150.2030918062061,151.3534848299001,152.48253948184714,153.590956425,154.6818249460146,155.75912608439603,156.822636901932,157.87235739862246,158.90876529920803,159.9377525421562,160.95775855998102,161.97028022353632,162.9755723193505,163.973252667631,0,165.96063876362177,167.12404699636727,168.2874552291123,169.4508634618578,170.61427169460285,171.77767992734834,172.94108816009384,174.10449639283888,175.26790462558438,176.43131285832942,177.59472109107492,178.75812932381996,179.92153755656545,181.08494578931095,182.248354022056,183.4117622548015,184.57517048754653,185.73857872029203,186.90198695303752,188.06539518578256
22,Aitkin,Minnesota,Minnesota_Aitkin,46.602446,-93.41976,12.542075792536911,12.6598364674849,12.77904789719022,12.898743727303556,13.019085424627578,13.14006075682874,13.261405505502683,13.383107438315871,13.504941480331244,13.626401212940422,13.747356973407932,13.867089500521873,13.985422648679332,14.10176681940389,14.215955652959464,14.32746560547072,14.436034904999998,14.542280061157502,14.646313611411747,14.74799610716044,14.847459657605762,14.944944016485008,15.041917063822464,15.138435068352392,15.234696193878072,15.331157929673738,15.427737095871342,0,15.620202046629828,15.732230408124735,15.844258769619671,15.956287131114607,16.068315492609514,16.18034385410445,16.292372215599357,16.404400577094293,16.51642893858923,16.628457300084136,16.740485661579072,16.85251402307398,16.964542384568915,17.07657074606385,17.18859910755876,17.300627469053694,17.4126558305486,17.524684192043537,17.636712553538473,17.74874091503338
23,Alachua,Florida,Florida_Alachua,29.67574,-82.357221,370.9148889346727,377.9791978181111,385.2064862069168,392.5730950894498,400.0872705810808,407.7550137814779,415.5802750548106,423.5899082427582,431.80776663716586,440.2377790155136,448.8767289610736,457.72701259637455,466.79221331186585,476.0706689324597,485.5693951322279,495.3009553644322,505.26938634,515.4994479917336,526.0143460107945,536.8205564040186,547.9327581202336,559.3641838000738,570.9705480112382,582.7507282458749,594.7143737541697,606.8718677337489,619.2307871126105,0,616.1216950375929,625.6290445794693,635.1363941213494,644.6437436632259,654.151093205106,663.6584427469861,673.1657922888626,682.6731418307427,692.1804913726191,701.6878409144992,711.1951904563757,720.7025399982558,730.2098895401323,739.7172390820124,749.2245886238888,758.731938165769,768.2392877076454,777.7466372495255,787.2539867914056,796.7613363332821
24,Alamance,North Carolina,North Carolina_Alamance,36.041974,-79.399935,123.95283211211338,125.78021605241716,127.6229206945743,129.47269309447324,131.33204815977666,133.20133277430014,135.079780902951,136.9690113368684,138.87451640313196,140.79645509015705,142.73487075842067,144.69058725698468,146.66585933065022,148.66214678214098,150.68200787959665,152.72278318043138,154.786626255,156.87421641744132,158.9890514128954,161.13035075277728,163.29451551750068,165.48024489275727,167.6896635419173,169.91899910348675,172.1692777754198,174.4416847440863,176.73353165991574,0,177.60834089445643,179.63129586871082,181.6542508429652,183.6772058172196,185.700160791474,187.72311576572838,189.74607073998277,191.76902571423716,193.79198068849155,195.81493566274594,197.83789063700033,199.86084561125472,201.8838005855091,203.9067555597635,205.9297105340179,207.95266550827228,209.97562048252667,211.99857545678105,214.02153043103544,216.04448540528983
25,Alameda,California,California_Alameda,37.648081,-121.913304,3819.6745210664008,3863.726362897184,3907.738322604979,3951.446663570026,3994.892554435404,4038.14032120594,4081.177741940713,4124.356465466074,4168.096004543457,4212.299226905584,4256.850131323761,4301.612025037749,4346.471479859047,4391.315818069213,4436.053482321385,4480.649414942935,4524.985256085,4569.402469623161,4614.147209735862,4659.190100880905,4704.457382572761,4749.958382082129,4795.58899849121,4841.29648447605,4887.119328429534,4933.112421875775,4979.353920910629,0,5017.439982124153,5061.984339335788,5106.528696547422,5151.073053759057,5195.617410970692,5240.161768182341,5284.7061253939755,5329.25048260561,5373.794839817245,5418.339197028879,5462.883554240529,5507.427911452163,5551.972268663798,5596.5166258754325,5641.060983087067,5685.605340298716,5730.149697510351,5774.694054721986,5819.23841193362,5863.782769145255
26,Alamosa,Colorado,Colorado_Alamosa,37.568442,-105.788041,12.701191609931998,12.82072124934202,12.94030086165837,13.059122551561968,13.177655509117844,13.295735934244128,13.41371086101259,13.532193845662132,13.651917824152344,13.77284948121234,13.895147064378849,14.018768929563253,14.143734510673571,14.269774509270114,14.397180433973164,14.525757945702534,14.655573675,14.786919130485858,14.920418973489298,15.055945495471912,15.193376540440433,15.332806501662388,15.47565960696834,15.621669334191171,15.771116086860872,15.924419082136152,16.081161879130875,0,16.111329995905834,16.2398249177634,16.368319839620966,16.49681476147859,16.625309683336155,16.75380460519372,16.882299527051288,17.010794448908854,17.13928937076642,17.267784292624043,17.39627921448161,17.524774136339175,17.65326905819674,17.781763980054308,17.910258901911874,18.038753823769497,18.167248745627063,18.29574366748463,18.424238589342195,18.55273351119976
27,Albany,New York,New York_Albany,42.588271,-73.974014,768.3495249184481,770.3972013977541,772.2657406884314,773.9275801457806,775.3987613090244,776.6939255830396,777.8215137777413,778.826850242106,779.7537791830872,780.5838988349925,781.3188893590375,781.9429892428685,782.4478376842469,782.8250338770962,783.0742177868701,783.1855484693073,783.151945245,783.0118918065477,782.8043518926119,782.5177243900383,782.1456486885122,781.6821642161023,781.1985178091081,780.7049904540143,780.2029022774894,779.6829323851724,779.1719233526712,0,784.4502462302461,784.8075699424141,785.1648936545823,785.5222173667504,785.8795410789185,786.2368647910866,786.5941885032547,786.9515122154229,787.308835927591,787.6661596397591,788.0234833519272,788.3808070640953,788.7381307762635,789.0954544884315,789.4527782005997,789.8101019127678,790.167425624936,790.524749337104,790.8820730492721,791.2393967614403
28,Albany,Wyoming,Wyoming_Albany,41.665514,-105.721883,33.123925656188575,33.32211045642638,33.51050754196901,33.68859139793345,33.856821849842326,34.01178305095634,34.15097880558145,34.278744611502084,34.39856200481789,34.50635824518589,34.60239609004758,34.6843107224296,34.75315317209789,34.8052448348717,34.84222794476029,34.86686145489924,34.87763450999999,34.876123654711485,34.8616063060696,34.83598745552509,34.799201413717626,34.75170800616974,34.69278464991739,34.62354806408688,34.54386686995745,34.45485778665541,34.35415599720743,0,35.06571194475199,35.1125377911932,35.15936363763441,35.2061894840756,35.25301533051681,35.29984117695802,35.34666702339923,35.39349286984042,35.44031871628163,35.48714456272284,35.53397040916405,35.58079625560524,35.62762210204645,35.67444794848766,35.72127379492887,35.768099641370064,35.81492548781127,35.86175133425248,35.90857718069369,35.9554030271349
29,Albemarle,Virginia,Virginia_Albemarle,38.024184,-78.553506,63.55941389321789,64.34153101823664,65.12472155549796,65.90551821307545,66.68494328834304,67.46328643222328,68.24043689583402,69.01775774234038,69.79610940536543,70.57522779142084,71.35335795668153,72.13044026713399,72.90477941296662,73.6764009516137,74.44412924109533,75.20824541318932,75.96857908499999,76.72823974437289,77.4891782754631,78.25076426155678,79.01320216212865,79.77586156046489,80.54556629153599,81.32186484066851,82.10574542865719,82.89839221662672,83.70075934879273,0,84.44261084521827,85.21437285613729,85.98613486705631,86.75789687797533,87.52965888889435,88.30142089981337,89.07318291073238,89.8449449216514,90.61670693257042,91.38846894348944,92.16023095440846,92.93199296532748,93.7037549762465,94.47551698716552,95.24727899808454,96.01904100900356,96.79080301992258,97.5625650308416,98.33432704176062,99.10608905267964
30,Alcona,Michigan,Michigan_Alcona,44.682535,-82.83408,34.29281189917767,34.45671336466123,34.617050140365365,34.771827215248734,34.92124375285015,35.06535376362082,35.20361714304871,35.334548603725715,35.45842494921425,35.57427736704586,35.681356462210104,35.77896009884132,35.86656842634667,35.943455679288114,36.00929441930525,36.06356142015201,36.105963,36.13754223568807,36.1591329135567,36.17089706495946,36.1730237264756,36.165836960812335,36.15647289883491,36.14517121192057,36.13174286349009,36.11636676316308,36.0998159355224,0,36.6200025356828,36.68915343034922,36.758304325015644,36.827455219682065,36.896606114348515,36.965757009014936,37.03490790368136,37.10405879834778,37.17320969301423,37.24236058768065,37.31151148234707,37.38066237701349,37.44981327167994,37.518964166346365,37.588115061012786,37.65726595567921,37.72641685034566,37.79556774501208,37.8647186396785,37.93386953434495
31,Alcorn,Mississippi,Mississippi_Alcorn,34.886648,-88.581014,31.09384194380711,31.227719582208923,31.35796645905729,31.48287965079171,31.60210572044683,31.71628728068696,31.824449702304555,31.927546194085025,32.02589806236053,32.118187951169205,32.204458701355335,32.284956647773576,32.36006735802253,32.42990864442398,32.49390215558005,32.55359016188512,32.610579195,32.66520127146794,32.718698775773305,32.77138230403719,32.82299481119385,32.87413606906335,32.92465613469065,32.97394452604466,33.023436411409044,33.07211432073196,33.12036382161196,0,33.35345261676221,33.428219671777015,33.50298672679182,33.57775378180665,33.65252083682145,33.727287891836255,33.80205494685106,33.87682200186586,33.951589056880664,34.026356111895495,34.1011231669103,34.1758902219251,34.250657276939904,34.32542433195471,34.40019138696951,34.47495844198434,34.549725496999145,34.62449255201395,34.69925960702875,34.77402666204355
